copy_id,@freememory,@totalmemory,@datarate
13.0,7312971688,11927552000,577.0340450086555
9.0,9975587440,11931222016,621.6972334473112
0.0,7248595856,11931222016,613.3088009812941
1.0,6917278216,11931222016,602.4096385542168
4.0,6172562680,11931222016,624.2197253433209
15.0,4854247888,11931222016,609.570252971655
11.0,2630823408,11931222016,633.7135614702155
19.0,2400338704,11931222016,601.3229104028864
8.0,2037282624,11931222016,645.3694740238786
7.0,11236526920,11934367744,635.3240152477764
5.0,10430395560,11934367744,631.911532385466
3.0,8890414128,11934367744,628.930817610063
6.0,5589353096,11934367744,625.3908692933084
12.0,5449430584,11934367744,617.4745291756715
17.0,5177052944,11934367744,631.911532385466
14.0,4894418312,11934367744,595.9475566150179
2.0,4270771384,11934367744,590.8419497784342
20.0,3455238224,11934367744,583.9416058394161
18.0,10867035656,11938037760,613.685179502915
16.0,8090138320,11938037760,590.8419497784342
10.0,7373917528,11938037760,635.9300476947536
13.0,4163723416,11938037760,584.9663644340451
9.0,9270381984,11940659200,628.3380458686773
0.0,5876737040,11940659200,615.0061500615006
1.0,5082597920,11940659200,606.7961165048544
4.0,3470370520,11940659200,593.6479667557138
15.0,3249057592,11940659200,612.7450980392157
8.0,1910624440,11940659200,638.7735547748323
11.0,1900463360,11940659200,626.7627702914447
19.0,11254632760,11942756352,606.7961165048544
7.0,10629563448,11942756352,630.119722747322
5.0,9571066176,11942756352,624.8047485160887
3.0,6618123120,11942756352,600.9615384615385
17.0,4290236752,11942756352,625.9780907668231
12.0,4048638800,11942756352,616.7129201356769
14.0,2890498864,11942756352,605.6935190793458
2.0,1720339848,11942756352,597.1931919976113
6.0,1266600336,11942756352,567.2149744753261
20.0,1266600336,11942756352,603.5003017501509
18.0,8111613496,11945377792,592.5925925925926
10.0,7284510120,11945377792,644.5375443119561
16.0,5671655376,11945377792,600.7810153199159
13.0,3443565528,11945377792,631.5124723713293
9.0,8491919816,11946426368,631.911532385466
0.0,4849136672,11946426368,626.3701847792045
1.0,3133214608,11946426368,610.1281269066504
15.0,2111924648,11946426368,624.02496099844
8.0,1284524536,11946426368,634.7191367819739
4.0,1092643384,11946426368,601.1421701232341
11.0,11271185040,11949572096,622.2775357809583
7.0,9778113000,11949572096,628.1407035175879
19.0,9455137088,11949572096,612.7450980392157
5.0,8253736104,11949572096,619.3868070610096
3.0,5387534408,11949572096,620.5398696866274
12.0,2400867648,11949572096,613.685179502915
17.0,2047544792,11949572096,603.3182503770739
14.0,11464335776,11951669248,605.6935190793458
6.0,10210724984,11951669248,611.2469437652812
20.0,9806949816,11951669248,604.5949214026602
2.0,9594762736,11951669248,593.1198102016607
10.0,6897083912,11951669248,637.3486297004462
18.0,4693707072,11951669248,583.4305717619603
16.0,3360659992,11951669248,601.6847172081829
13.0,2693454000,11951669248,630.7158625039419
9.0,7841382048,11954290688,631.5124723713293
0.0,2185507712,11954290688,594.7071067499256
1.0,1769107480,11954290688,618.0469715698393
15.0,11255430952,11954814976,615.7635467980296
8.0,11205898168,11954814976,630.119722747322
4.0,10448088432,11954814976,621.1180124223603
11.0,10185476792,11954814976,623.4413965087282
7.0,8661619712,11954814976,625.3908692933084
19.0,7571042960,11954814976,609.3845216331505
5.0,7167277888,11954814976,624.8047485160887
3.0,4179088480,11954814976,623.0529595015577
12.0,11470001072,11956912128,616.1429451632779
17.0,11096412640,11956912128,615.0061500615006
14.0,9341016488,11956912128,604.5949214026602
20.0,7827374568,11956912128,607.5334143377886
2.0,7665742424,11956912128,609.0133982947625
6.0,7655836288,11956912128,598.0861244019138
18.0,2453401272,11956912128,601.3229104028864
13.0,1708555336,11956912128,624.4146113019044
16.0,1356570824,11956912128,605.6935190793458
