copy_id,@freememory,@totalmemory,@datarate
18.0,10325150240,11662786560,554.9389567147614
23.0,10126510416,11662786560,539.3743257820928
16.0,9889408200,11662786560,548.9980785067253
1.0,6703851384,11662786560,595.5926146515783
25.0,5378391320,11662786560,572.737686139748
19.0,1987432440,11662786560,571.9187875321704
13.0,1623408816,11662786560,566.8934240362812
22.0,11131421056,11677466624,585.480093676815
0.0,10964265920,11677466624,504.6681806712087
5.0,9773098720,11677466624,415.8004158004158
12.0,2381152632,11677466624,624.2197253433209
11.0,10960844992,11683758080,559.7537083683179
3.0,10762550368,11683758080,588.9281507656066
10.0,8749577040,11683758080,504.6681806712087
4.0,6873281768,11683758080,498.00796812749
20.0,5196451304,11683758080,574.7126436781609
9.0,5188354392,11683758080,544.2176870748299
6.0,2435517376,11683758080,540.2485143165857
17.0,10725162296,11698438144,567.2149744753261
7.0,10684147024,11698438144,512.1638924455826
15.0,9191206760,11698438144,568.3432793407218
8.0,6045401240,11698438144,564.3340857787811
24.0,5758332576,11698438144,576.7012687427913
21.0,4723690288,11698438144,601.8657839301836
23.0,1224083912,11698438144,574.052812858783
16.0,1079969840,11698438144,575.8710048949035
2.0,9757205792,11704205312,501.88205771643663
1.0,9678581600,11704205312,594.7071067499256
14.0,7295785096,11704205312,443.26241134751774
13.0,6492188584,11704205312,626.9592476489029
18.0,3754282808,11704205312,478.4688995215311
19.0,3466946840,11704205312,574.8778384593274
22.0,2069235688,11704205312,570.9391949757351
5.0,10716980808,11717836800,566.4117813650524
0.0,10127271888,11717836800,542.0054200542005
25.0,8682355920,11717836800,472.14353163361665
12.0,7202916704,11717836800,625.5864873318736
3.0,2983968728,11717836800,589.7965202005308
4.0,1702451112,11717836800,631.7119393556538
11.0,10968460576,11722555392,550.2063273727648
20.0,5916827400,11722555392,559.7537083683179
7.0,5272863008,11722555392,626.3701847792045
6.0,2824165720,11722555392,556.3282336578582
17.0,1059700304,11722555392,562.271577171774
15.0,8967395264,11733565440,548.9980785067253
24.0,8836592232,11733565440,595.2380952380952
9.0,8527863912,11733565440,471.5868898844612
21.0,8475636656,11733565440,605.5101422948834
8.0,8275083416,11733565440,582.2416302765648
23.0,2977419600,11733565440,573.2301519059903
2.0,2665279656,11733565440,596.4807634953772
13.0,1439388552,11733565440,629.3266205160478
16.0,1187862072,11733565440,550.05500550055
10.0,870846184,11733565440,382.262996941896
1.0,11008101992,11738284032,566.2514156285391
19.0,5337112864,11738284032,570.9391949757351
22.0,4364469496,11738284032,577.0340450086555
12.0,2358026840,11738284032,630.7158625039419
5.0,2183742864,11738284032,572.4098454493417
0.0,8329210120,11749294080,522.875816993464
25.0,6402743136,11749294080,517.4644243208279
3.0,5930560056,11749294080,586.8544600938967
4.0,4465333816,11749294080,584.7953216374269
14.0,3991764368,11749294080,411.43797572515945
11.0,923959080,11749294080,551.8763796909492
18.0,11005988040,11754012672,410.9307581672488
7.0,9957661352,11754012672,613.685179502915
6.0,7445773800,11754012672,611.807892321811
20.0,1110520648,11754012672,489.83590497183445
24.0,895118416,11754012672,578.8712011577423
8.0,10598308760,11763449856,574.5475438092502
9.0,10574533480,11763449856,570.287995437696
15.0,9820080552,11763449856,553.7098560354374
17.0,9444298136,11763449856,517.4644243208279
2.0,6650236376,11763449856,600.7810153199159
21.0,5937671336,11763449856,512.2950819672132
13.0,5681563576,11763449856,604.7777441790142
10.0,1094884184,11763449856,546.7468562055768
16.0,10689363800,11767644160,530.9264666843642
1.0,10233247144,11767644160,533.1911490269262
23.0,9366351232,11767644160,494.3153732081068
12.0,8237145392,11767644160,630.9148264984227
22.0,7146411232,11767644160,581.5644082582146
19.0,1240615800,11767644160,496.1548002976929
5.0,10860081472,11775508480,521.2405525149857
0.0,10377156488,11775508480,571.1022272986864
4.0,9163807840,11775508480,611.4338122898196
3.0,8692519600,11775508480,581.5644082582146
14.0,6122931992,11775508480,573.2301519059903
25.0,4890631248,11775508480,525.2100840336135
11.0,1587995904,11775508480,553.0973451327434
7.0,1281260880,11775508480,569.6382796923954
6.0,1086680704,11775508480,604.4122091266244
18.0,4398145832,11779178496,470.25628967787446
24.0,3614115792,11779178496,581.2263876780006
9.0,2904448632,11779178496,583.9416058394161
8.0,2456768160,11779178496,577.3672055427252
2.0,10404510176,11787567104,597.1931919976113
17.0,9512224160,11787567104,545.2562704471102
21.0,9252694912,11787567104,590.8419497784342
20.0,7948825320,11787567104,500.3752814610958
16.0,4648544632,11787567104,610.5006105006105
1.0,3837883144,11787567104,605.5101422948834
10.0,3760176352,11787567104,582.2416302765648
13.0,2815379504,11787567104,510.07396072430504
12.0,1826941832,11787567104,605.6935190793458
23.0,1708220392,11787567104,586.3383172090296
22.0,9805646584,11790188544,583.2604257801108
15.0,7139801768,11790188544,414.8516905206389
0.0,5885796024,11790188544,637.5518010838381
4.0,4439754840,11790188544,633.3122229259025
3.0,1244446456,11790188544,590.1445854234288
5.0,9448758176,11797528576,527.0092226613966
19.0,9094983712,11797528576,512.1638924455826
7.0,2654993912,11797528576,563.6978579481398
11.0,2654993912,11797528576,559.7537083683179
25.0,1904332056,11797528576,509.1649694501018
14.0,980695904,11797528576,485.90864917395527
6.0,7316928920,11799101440,494.1932295527551
9.0,6003660400,11799101440,588.2352941176471
8.0,4954525776,11799101440,579.5421616922631
24.0,2767211472,11799101440,535.3319057815846
21.0,1928259704,11799101440,591.1912503694946
17.0,11256178560,11806441472,569.1519635742743
1.0,9404227688,11806441472,628.5355122564425
16.0,8959825872,11806441472,607.7180188392585
13.0,7684975904,11806441472,617.283950617284
2.0,7264239808,11806441472,508.51767098906686
20.0,6048508528,11806441472,522.1932114882507
18.0,5392109968,11806441472,444.9388209121246
23.0,5058836656,11806441472,592.7682276229995
22.0,2199415464,11806441472,586.8544600938967
12.0,1584662552,11806441472,542.7408412483039
0.0,1278593296,11806441472,635.1222610352493
4.0,9966284088,11806965760,626.9592476489029
15.0,7646231800,11806965760,551.8763796909492
3.0,4502984320,11806965760,590.1445854234288
10.0,4301142072,11806965760,441.11160123511246
19.0,10801967200,11813257216,567.5368898978434
25.0,4799307272,11813257216,584.7953216374269
7.0,3979737984,11813257216,562.1135469364812
11.0,2544095136,11813257216,543.0355688297584
6.0,1595750296,11813257216,615.3846153846154
14.0,10057695304,11813257216,524.7966413014957
8.0,9537199984,11813257216,609.3845216331505
9.0,9537185184,11813257216,593.1198102016607
5.0,9259732992,11813257216,433.3694474539545
24.0,6670418576,11813257216,597.7286312014345
16.0,3132759072,11813257216,611.0601894286588
13.0,1278025536,11813257216,601.5037593984962
17.0,1181066824,11813257216,548.847420417124
23.0,9432219848,11819548672,603.3182503770739
0.0,7708877240,11819548672,637.1455877668047
21.0,6511697744,11819548672,474.72110135295515
2.0,5976386544,11819548672,525.2100840336135
12.0,4139873632,11819548672,575.5395683453237
18.0,2309682040,11819548672,504.9229992426155
1.0,1428660536,11819548672,455.89240939138364
22.0,10034029968,11819024384,506.71395996959717
15.0,8776619512,11819024384,554.1701302299806
10.0,8458391072,11819024384,596.8367651447329
20.0,7741282576,11819024384,446.82752457551385
4.0,6402536632,11819024384,498.13200498132005
3.0,6036838296,11819024384,559.5970900951315
19.0,9104136656,11824791552,519.4805194805194
25.0,7944549960,11824791552,583.2604257801108
6.0,6752287368,11824791552,615.0061500615006
7.0,5488400872,11824791552,560.695262125035
11.0,3759142808,11824791552,557.1030640668523
14.0,2495867640,11824791552,584.1121495327103
9.0,2107499624,11824791552,585.9947260474655
5.0,11053448104,11823742976,564.9717514124294
24.0,10334709592,11823742976,593.4718100890208
8.0,10222675784,11823742976,550.5092210294522
13.0,6832898808,11823742976,623.6357966947303
16.0,3288760144,11823742976,544.5140212360468
0.0,3222247528,11823742976,634.7191367819739
23.0,2529876960,11823742976,595.0609937518595
2.0,9209915560,11828461568,587.5440658049354
17.0,8543388104,11828461568,504.4136191677175
21.0,5042892144,11828461568,525.2100840336135
1.0,4684953712,11828461568,588.9281507656066
12.0,3718839760,11828461568,538.0683346785041
15.0,2771065264,11828461568,611.6207951070336
22.0,1355677792,11828461568,570.7762557077625
4.0,893699472,11828461568,619.5786864931846
20.0,8783870888,11826888704,558.0357142857143
18.0,5298954136,11826888704,460.4051565377532
10.0,3647661224,11826888704,489.47626040137055
6.0,887143952,11826888704,612.5574272588055
25.0,10671437208,11831607296,579.5421616922631
19.0,9356508640,11831607296,545.7025920873124
14.0,7371312808,11831607296,609.7560975609756
7.0,7088123832,11831607296,562.1135469364812
9.0,6680317328,11831607296,605.5101422948834
3.0,6379256064,11831607296,436.1098996947231
8.0,4226710008,11831607296,607.1645415907711
11.0,3063736272,11831607296,532.4813631522896
24.0,10050982208,11830558720,536.7686527106817
5.0,9646471816,11830558720,523.5602094240837
13.0,6435345688,11830558720,535.475234270415
16.0,5141722944,11830558720,564.652738565782
0.0,4543761464,11830558720,557.7244841048522
23.0,2474529944,11830558720,539.8110661268556
2.0,2100733560,11830558720,589.7965202005308
17.0,11283172272,11834753024,578.0346820809249
1.0,8939150304,11834753024,599.3407252022774
21.0,8154526528,11834753024,582.5808330905913
4.0,6226488736,11834753024,616.9031462060457
15.0,5661362008,11834753024,578.5363031530228
12.0,3742108424,11834753024,539.9568034557235
22.0,6345672496,11833704448,476.87172150691464
10.0,5574188520,11833704448,565.2911249293386
20.0,2687121920,11833704448,472.8132387706856
18.0,2217222024,11833704448,504.1593143433325
6.0,10901063160,11837898752,532.3396326856534
14.0,10611705656,11837898752,587.1990604815032
9.0,10604152304,11837898752,597.1931919976113
19.0,10578896600,11837898752,557.5689991636465
7.0,7797661304,11837898752,551.5719801434087
3.0,7406159600,11837898752,556.3282336578582
8.0,7129833440,11837898752,581.2263876780006
11.0,4934938880,11837898752,566.7327854916407
24.0,3550071200,11837898752,600.6006006006006
25.0,1100375912,11837898752,441.306266548985
5.0,8893728872,11836850176,531.4908317831517
16.0,7569709976,11836850176,573.5589331803843
0.0,7477304312,11836850176,580.7200929152149
2.0,5367834304,11836850176,584.9663644340451
13.0,4788997944,11836850176,520.9690023443605
17.0,3678185032,11836850176,581.5644082582146
23.0,2869318048,11836850176,545.7025920873124
1.0,2600423672,11836850176,601.8657839301836
21.0,11286331896,11839471616,583.7711617046118
15.0,10787012376,11839471616,614.8170919151553
4.0,9935643104,11839471616,591.5409642117717
10.0,8975419672,11838947328,587.3715124816447
22.0,6879321368,11838947328,546.7468562055768
18.0,3521644512,11838947328,557.1030640668523
14.0,2518605912,11838947328,575.0431282346176
12.0,2476082656,11838947328,422.3864836325238
6.0,1291331424,11838947328,552.944429084877
19.0,1144051328,11838947328,555.7099194220617
8.0,11064189792,11842093056,594.7071067499256
20.0,9869388488,11842093056,499.2511233150275
7.0,9789633768,11842093056,565.7708628005657
9.0,7768631632,11842093056,506.32911392405066
11.0,6916582768,11842093056,566.57223796034
0.0,2061384840,11842093056,617.0934896636841
25.0,1154242544,11842093056,542.0054200542005
3.0,11289570416,11841568768,466.52670865407043
13.0,9300866672,11841568768,605.3268765133172
16.0,8118058096,11841568768,548.6968449931413
24.0,7677420056,11841568768,468.9331770222743
5.0,7636905464,11841568768,526.1773217574323
2.0,6779381208,11841568768,559.9104143337066
17.0,6317182216,11841568768,577.3672055427252
15.0,6129725600,11841568768,630.7158625039419
21.0,5843377504,11841568768,616.9031462060457
23.0,3711644808,11841568768,554.016620498615
1.0,1003583848,11841568768,522.875816993464
10.0,2916860752,11842617344,605.8770069675855
22.0,11081754360,11842093056,599.880023995201
14.0,7576722352,11842093056,613.4969325153374
18.0,3189444336,11842093056,533.6179295624333
19.0,2281265088,11842093056,552.3336095001381
20.0,1265284016,11842093056,562.9045876723895
25.0,6266214960,11844714496,595.7700327673518
5.0,3202505608,11844714496,598.4440454817475
18.0,5597670712,11844190208,652.5285481239804
