copy_id,@freememory,@totalmemory,@datarate
9.0,9360107968,11771314176,395.17881841533296
34.0,3467386760,11771314176,304.1825095057034
19.0,11083402728,11777605632,531.9148936170212
35.0,10251833496,11777605632,328.83919763235775
13.0,9005190872,11777605632,390.2439024390244
11.0,8934388752,11777605632,309.1667954861648
29.0,8029485160,11777605632,272.7396699849993
20.0,5960011256,11777605632,392.61876717707105
0.0,2308323960,11777605632,399.8400639744102
8.0,6558403336,11798052864,259.2352559948153
32.0,6081173952,11798052864,381.53376573826785
16.0,2559863552,11798052864,255.7217747091165
25.0,1162857160,11798052864,479.3863854266539
2.0,11054265688,11803820032,386.84719535783364
12.0,10516256496,11803820032,400.962309542903
3.0,8369091656,11803820032,441.8912947414936
30.0,7949729256,11803820032,447.6275738585497
28.0,7660255152,11803820032,469.4835680751174
31.0,7464580904,11803820032,270.85590465872156
17.0,7181179984,11803820032,389.8635477582846
1.0,1616397992,11803820032,514.5356315924878
26.0,9497155472,11823742976,395.96119580281135
22.0,8695261240,11823742976,385.7280617164899
36.0,6962857400,11823742976,398.1684252438782
33.0,6150478304,11823742976,467.07146193367583
6.0,5197796944,11823742976,328.83919763235775
5.0,4561750424,11823742976,334.39224209998326
21.0,4519249232,11823742976,357.14285714285717
18.0,2667901376,11823742976,349.58923265163435
7.0,2134295408,11823742976,415.28239202657807
23.0,1392943592,11823742976,444.642063139173
10.0,10475651216,11828985856,399.2015968063872
19.0,10033622864,11828985856,558.1914596706671
14.0,9559322448,11828985856,429.27666881305004
27.0,8615447256,11828985856,444.44444444444446
37.0,6495228720,11828985856,427.99058420714744
9.0,10617883752,11847860224,389.7875657766517
4.0,10082832632,11847860224,352.42290748898677
24.0,10001789992,11847860224,352.85815102328866
11.0,8892230576,11847860224,456.62100456621005
15.0,5594849632,11847860224,352.9204164460914
13.0,10332498624,11853103104,388.2741215298
25.0,10224079664,11853103104,552.3336095001381
20.0,7436137928,11853103104,389.1807744697412
35.0,3117062504,11853103104,340.71550255536624
34.0,8991734368,11871977472,305.6701818737582
3.0,8969289128,11871977472,458.9261128958238
28.0,6803446400,11871977472,445.63279857397504
0.0,5189918808,11871977472,338.18058843422386
2.0,3925978160,11871977472,398.1684252438782
32.0,3542216184,11871977472,363.10820624546113
12.0,2746205800,11871977472,393.5458480913026
36.0,1476362496,11871977472,498.5044865403789
17.0,10140264352,11876696064,396.03960396039605
18.0,7841995664,11876696064,501.1275369581559
27.0,6770200264,11876696064,538.7931034482758
33.0,5552807232,11876696064,446.2293618920125
10.0,4121837880,11876696064,488.6391399951136
29.0,3886927960,11876696064,270.160745643658
1.0,3296094464,11876696064,387.5968992248062
26.0,2320793832,11876696064,396.27501486031304
9.0,10103001152,11893473280,555.0929780738273
8.0,9246821712,11893473280,292.48318221702255
30.0,8604922408,11893473280,325.67985670086307
19.0,7743113496,11893473280,431.22035360069
14.0,5890462184,11893473280,420.16806722689074
21.0,5021940496,11893473280,378.7878787878788
24.0,10167831944,11897143296,450.9582863585118
31.0,9435910184,11897143296,289.22631959508317
11.0,8930782112,11897143296,449.842555105713
6.0,8259540072,11897143296,336.1344537815126
16.0,7687214608,11897143296,265.8160552897395
25.0,7636900872,11897143296,528.1225244256667
5.0,7318072488,11897143296,334.33634236041456
37.0,6064352432,11897143296,372.5782414307005
7.0,2510139152,11897143296,323.41526520051747
23.0,9134633976,11913396224,310.4625892579944
22.0,8071208552,11913396224,279.4076557697681
13.0,5732422184,11913396224,412.20115416323165
3.0,11216022824,11916017664,468.1647940074906
4.0,10688458344,11916017664,323.46757237586934
20.0,8755559440,11916017664,382.3360734085261
15.0,2088266496,11916017664,306.2787136294028
27.0,10862935832,11930173440,487.0920603994155
26.0,10220064112,11930173440,529.3806246691371
19.0,8836369848,11930173440,576.5350245027386
35.0,7820467224,11930173440,342.64176803152304
12.0,6159553840,11930173440,395.96119580281135
36.0,5630981408,11930173440,401.1231448054553
2.0,5226694848,11930173440,382.262996941896
28.0,4800509840,11930173440,362.515860068878
32.0,4729754656,11930173440,381.6065636328945
9.0,4494822376,11930173440,494.55984174085063
33.0,3588034568,11930173440,432.9941545789132
17.0,3416378088,11930173440,398.00995024875624
21.0,1677287952,11930173440,519.8856251624643
8.0,11012394976,11932270592,464.0371229698376
18.0,10425020200,11932270592,390.09167154281255
0.0,4750775760,11932270592,318.92840057407113
1.0,3913871440,11932270592,378.1433163168841
5.0,2487235688,11932270592,503.1446540880503
37.0,2421867592,11932270592,516.795865633075
34.0,2355535472,11932270592,293.68575624082234
14.0,9179467304,11945902080,394.86673247778873
29.0,8853749584,11945902080,344.0564252537416
25.0,8450803928,11945902080,455.7885141294439
31.0,6313022504,11945902080,423.1013327691982
11.0,3881382280,11945902080,409.3327875562833
30.0,1521768640,11945902080,336.3605785401951
24.0,5349463784,11947474944,347.64470710933426
10.0,3929618656,11947474944,280.3083391730904
19.0,10403908192,11960057856,583.4305717619603
13.0,9123698984,11960057856,396.19651347068145
6.0,8549019520,11960057856,322.16494845360825
7.0,4444503296,11960057856,330.30553261767136
4.0,3501597600,11960057856,396.1180431768667
2.0,2114711488,11960057856,524.5213742460005
8.0,11040073456,11960582144,563.856780377784
12.0,11033909464,11960582144,496.40109208240256
3.0,8534939032,11960582144,359.9064243296743
22.0,7897075384,11960582144,320.7184092366902
35.0,7135262696,11960582144,444.83985765124555
28.0,3304526904,11960582144,438.3081306158229
26.0,2523242624,11960582144,392.77297721916733
27.0,1205286368,11960582144,380.517503805175
23.0,11017771800,11971592192,287.3976145997988
36.0,9142218816,11971592192,397.5352812562115
20.0,8380559400,11971592192,319.642000958926
16.0,7734100464,11971592192,249.9687539057618
9.0,6403507232,11971592192,386.9969040247678
17.0,4617149488,11971592192,382.3360734085261
5.0,4526998568,11971592192,469.04315196998124
32.0,3120916696,11971592192,365.764447695684
37.0,2614850304,11971592192,451.8752824220515
15.0,2008620512,11971592192,320.92426187419767
21.0,1999819472,11971592192,376.86074995289243
18.0,10277899944,11971592192,373.69207772795215
25.0,8837640216,11971592192,453.4119247336205
33.0,6800948104,11971592192,335.5141754739138
14.0,5733388560,11971592192,421.76296921130324
1.0,5619144776,11971592192,384.83740619588224
29.0,9304107248,11980505088,376.86074995289243
30.0,4070110512,11980505088,389.25652004671076
8.0,2555043968,11980505088,585.6515373352855
31.0,2146923600,11980505088,350.3240497460151
19.0,1239976968,11980505088,458.9261128958238
2.0,10446106048,11980505088,529.2405398253507
12.0,7756551504,11980505088,517.196793379881
0.0,6835415784,11980505088,286.94404591104734
11.0,5940855648,11980505088,329.0014805066623
4.0,4686347224,11980505088,456.41259698767686
34.0,3664876704,11980505088,284.4545583842981
13.0,2390523152,11980505088,396.1180431768667
3.0,2139381016,11980505088,483.44210780759005
10.0,7164024696,11989942272,334.001336005344
28.0,5230774528,11989942272,461.5739672282483
24.0,4491097520,11989942272,315.65656565656565
37.0,2855236688,11989942272,559.1277606933185
36.0,2142819592,11989942272,476.5308553728854
6.0,2042844776,11989942272,337.32501264968795
7.0,1876608696,11989942272,357.0790930191037
22.0,1311018240,11989942272,395.88281868566906
35.0,9870910584,11989942272,387.82237735117315
25.0,6468047248,11989942272,525.9006047856955
27.0,6257204328,11989942272,402.98206729800523
26.0,1013174192,11989942272,362.3188405797101
23.0,976137376,11989942272,373.9016638624042
5.0,9757455928,11996233728,403.7141703673799
8.0,4743244512,11996233728,587.5440658049354
9.0,3889040968,11996233728,356.44270183567994
18.0,3735770992,11996233728,395.64787339268054
17.0,11289801328,11996233728,348.6750348675035
16.0,11109062072,11996233728,332.8340822100183
32.0,11090429064,11996233728,355.87188612099646
15.0,10647148336,11996233728,359.5182455509617
1.0,10243882432,11996233728,399.68025579536373
14.0,8191828680,11996233728,385.50501156515037
12.0,7178727640,11996233728,548.847420417124
21.0,6199568952,11996233728,336.92722371967653
3.0,4702894512,11996233728,592.7682276229995
31.0,2961834504,11996233728,452.6935264825713
19.0,2790895488,11996233728,459.34772622875516
29.0,2596664944,11996233728,394.86673247778873
20.0,6903256568,12003573760,273.4855736359907
4.0,6471168464,12003573760,461.36101499423296
2.0,4417619400,12003573760,400.4805766920304
33.0,7297718408,12003049472,280.3083391730904
36.0,5372048048,12003049472,476.07712449416806
11.0,3100093216,12003049472,356.1253561253561
25.0,1280007920,12003049472,497.38870927629944
5.0,11301335080,12008292352,579.0387955993051
13.0,11103262560,12008292352,361.20642947444463
23.0,7075471184,12008292352,505.050505050505
8.0,6851944856,12008292352,588.2352941176471
28.0,4514419568,12008292352,368.052999631947
30.0,2873095176,12008292352,274.98968788670425
22.0,2528918496,12008292352,379.4346423828496
10.0,2451737896,12008292352,346.38032559750604
35.0,1193007480,12008292352,383.6562440053712
37.0,10846397320,12007243776,357.27045373347624
7.0,10230970176,12007243776,359.6475454055026
9.0,10006830040,12007243776,505.8168942842691
27.0,9269428504,12007243776,390.93041438623925
34.0,7696345568,12007243776,292.7400468384075
3.0,6821388016,12007243776,587.8894767783656
15.0,4439171248,12007243776,487.56704046806436
24.0,3516012616,12007243776,314.4159723313944
12.0,3111848704,12007243776,509.81391791995924
26.0,9866622544,12013535232,362.1220351258374
0.0,9581391160,12013535232,255.13458349279244
18.0,8011428936,12013535232,399.12193175014966
1.0,3746435744,12013535232,398.0891719745223
6.0,9890401664,12012486656,270.3433360367667
14.0,7559841904,12012486656,369.07178446207786
19.0,7044054408,12012486656,399.52057530962844
17.0,6979193824,12012486656,349.28396786587496
4.0,5742047400,12012486656,441.0143329658214
29.0,5654616672,12012486656,391.46604032100214
16.0,5442967824,12012486656,341.9972640218878
31.0,1352863736,12012486656,363.7024913620658
21.0,1035550584,12012486656,344.82758620689657
2.0,9102149928,12016680960,402.09087253719343
8.0,8667509232,12016680960,583.6008170411438
5.0,6059372528,12016680960,497.7600796416127
32.0,5837860032,12016680960,298.37386244964944
9.0,10711145792,12015632384,567.5368898978434
25.0,9721455504,12015632384,429.27666881305004
11.0,8630240440,12015632384,407.7471967380224
3.0,7248609768,12015632384,564.9717514124294
23.0,6955993000,12015632384,445.9308807134894
33.0,6151435864,12015632384,365.6307129798903
36.0,4773883600,12015632384,368.66359447004606
34.0,10879769416,12019826688,475.7373929590866
13.0,8534323328,12019826688,358.1661891117478
30.0,8113088744,12019826688,406.00893219650834
20.0,3927771960,12019826688,270.0513097488523
35.0,3043696216,12019826688,383.80349261178276
22.0,2487064072,12019826688,372.43947858472995
28.0,11306812120,12018778112,351.06196243637004
15.0,8056071488,12018778112,395.25691699604744
10.0,7890268120,12018778112,344.47123665173956
37.0,7448316992,12018778112,353.6693191865606
14.0,6972817472,12018778112,551.2679162072767
12.0,5592042248,12018778112,387.82237735117315
27.0,2181787016,12018778112,334.95226930162454
7.0,10109472176,12022972416,318.31927423205474
4.0,9774440784,12022972416,482.8585224529213
2.0,9217167592,12022972416,559.2841163310962
19.0,8657476800,12022972416,460.1932811780948
8.0,8547918240,12022972416,556.4830272676684
26.0,8057409000,12022972416,361.794500723589
1.0,7787317616,12022972416,397.29837107667856
18.0,7120555704,12022972416,366.9724770642202
17.0,9397734024,12021923840,386.24951718810354
29.0,8763122240,12021923840,390.70130884938465
25.0,6359523224,12021923840,515.7297576070139
31.0,5986905088,12021923840,400.40040040040043
24.0,5623156632,12021923840,286.1639719559308
33.0,10952559944,12025069568,489.1171435558816
0.0,10273422656,12025069568,281.2543945999156
11.0,10051565008,12025069568,457.2473708276177
16.0,9924932448,12025069568,338.810774182619
9.0,9545906904,12025069568,436.1098996947231
6.0,9294203272,12025069568,316.0056881023858
3.0,7161608096,12025069568,444.9388209121246
21.0,4979970160,12025069568,336.47375504710635
5.0,2977083568,12025069568,354.735721887194
34.0,1467376344,12025069568,456.9339730408956
36.0,9575743000,12024020992,402.65753976243207
13.0,3751645456,12024020992,410.2564102564103
20.0,1224827496,12024020992,425.7130693912303
32.0,8199577720,12027166720,287.6456205954264
8.0,7592631824,12027166720,548.6968449931413
35.0,6861576376,12027166720,396.58933174697603
12.0,6108691280,12027166720,452.59108395564607
30.0,5752078984,12027166720,359.71223021582733
4.0,3516645688,12027166720,489.23679060665364
23.0,1174116120,12027166720,296.868042155262
26.0,9238887144,12026642432,459.9816007359706
37.0,8983925472,12026642432,382.7751196172249
14.0,8209000232,12026642432,381.02495713469233
7.0,7915077488,12026642432,431.31334914815614
25.0,7338755872,12026642432,577.0340450086555
2.0,5874081728,12026642432,422.5649693640397
28.0,4710667008,12026642432,338.810774182619
15.0,3278837344,12026642432,347.64470710933426
10.0,3223707040,12026642432,348.2500435312554
22.0,1887780432,12026642432,317.6620076238882
1.0,10803137544,12028739584,393.15903282877923
19.0,8404233616,12028739584,373.4827264239029
18.0,7015544776,12028739584,374.3215422047539
9.0,4481302040,12028739584,505.1780752715332
27.0,4146794048,12028739584,329.76092333058534
29.0,10509785016,12028739584,386.62284941040014
17.0,9789085568,12028739584,378.4295175023652
11.0,9545767120,12028739584,448.22949350067233
31.0,8484515032,12028739584,391.77277179236046
34.0,3405742808,12028739584,469.8144233027954
33.0,2087004872,12028739584,387.97284190106694
13.0,9310553824,12030836736,505.1780752715332
8.0,7476633616,12030836736,563.856780377784
12.0,6680800256,12030836736,573.394495412844
20.0,5160549176,12030836736,488.28125
24.0,4157693920,12030836736,316.75641431738995
36.0,2680213776,12030836736,400.40040040040043
6.0,1364877168,12030836736,335.401643468053
3.0,1031813504,12030836736,344.0564252537416
0.0,855256056,12030836736,328.6770747740345
16.0,11293258000,12030836736,328.83919763235775
5.0,10123475032,12030836736,357.39814152966403
21.0,7497237904,12030836736,334.44816053511704
7.0,4156680720,12030836736,520.1560468140442
4.0,2853866112,12030836736,447.02726866338844
2.0,1795109176,12030836736,516.6623611469904
37.0,10376110440,12031361024,464.9000464900046
18.0,7437018600,12031361024,572.2460658082975
35.0,6351842000,12031361024,374.1814780168382
32.0,4762527728,12031361024,357.7177606868181
25.0,1828239352,12031361024,410.4247896572953
26.0,1235972752,12031361024,393.31366764995084
22.0,10303807104,12031361024,434.97172683775557
14.0,7494603496,12031361024,373.2736095558044
28.0,6252410568,12031361024,387.07180181923746
30.0,5264891104,12031361024,321.3883978788366
23.0,3963151888,12031361024,336.19095646327116
15.0,2678805880,12031361024,374.1814780168382
1.0,1595787800,12031361024,386.62284941040014
13.0,7816111544,12031885312,546.8963631391852
10.0,6921042560,12031885312,340.59945504087193
12.0,6808647368,12031885312,568.0204487361545
29.0,6713296096,12031885312,423.01184433164127
9.0,3551551232,12031885312,372.3008190618019
11.0,8988878104,12032409600,374.53183520599254
17.0,8215473888,12032409600,368.59565057132323
34.0,7960007904,12032409600,406.58670461475907
8.0,6315447640,12032409600,443.7541601952518
27.0,5710943720,12032409600,330.742516950554
19.0,4475359640,12032409600,307.59766225776684
31.0,3889372064,12032409600,352.42290748898677
33.0,3775802608,12032409600,388.04811796662784
3.0,1262704720,12032409600,455.58086560364467
7.0,11329845760,12032409600,524.5213742460005
36.0,6587970672,12032409600,402.4144869215292
2.0,6514961784,12032409600,497.5124378109453
4.0,5791246656,12032409600,479.7313504437515
0.0,2449644992,12032409600,387.29666924864443
25.0,2341579816,12032409600,573.8880918220947
24.0,1628371680,12032409600,363.10820624546113
37.0,1186368400,12032409600,466.2004662004662
20.0,8034661736,12032933888,336.7570298029971
6.0,7065483592,12032933888,350.56967572304995
5.0,5270876352,12032933888,351.24692658939233
16.0,2743209328,12032933888,333.667000333667
21.0,1088834312,12032933888,343.64261168384877
35.0,10821603600,12033458176,406.33888663145063
13.0,8298799912,12033458176,573.394495412844
29.0,5918864624,12033458176,556.4830272676684
18.0,2699221320,12033458176,351.8648838845883
14.0,9764254568,12033982464,391.77277179236046
15.0,8416108288,12033982464,415.0238638721726
26.0,8127355896,12033982464,356.9516330537212
28.0,4562797432,12033982464,367.71465342893913
32.0,4257286520,12033982464,321.646831778707
23.0,3034962816,12033982464,372.1622627465575
22.0,2815415368,12033982464,338.00912624640864
1.0,2131157240,12033982464,380.8073115003808
30.0,1506824472,12033982464,356.5697985380638
3.0,8282056808,12033982464,521.5123859191656
11.0,6328615640,12033982464,430.94160741219565
12.0,5752109992,12033982464,371.3330857779428
2.0,5093012968,12033982464,547.645125958379
4.0,1008188024,12033982464,508.7763927753752
10.0,11094863088,12034506752,342.05575508807937
33.0,10551870472,12034506752,421.4963119072708
8.0,9562873080,12034506752,396.9829297340214
9.0,6337431176,12034506752,335.5704697986577
31.0,3097490136,12034506752,371.8854592785422
7.0,1634644096,12034506752,381.9709702062643
17.0,10906457608,12035555328,335.00837520938023
27.0,10362112640,12035555328,344.3526170798898
5.0,10303650992,12035555328,498.75311720698255
6.0,10192163536,12035555328,479.7313504437515
13.0,9851603432,12035555328,585.308750365818
34.0,9042928456,12035555328,327.7076847452073
24.0,8387165912,12035555328,421.1412929037692
29.0,6885712632,12035555328,576.3688760806916
0.0,6042322328,12035555328,399.12193175014966
37.0,4743642184,12035555328,398.80358923230307
19.0,2819682160,12035555328,315.75623618566465
36.0,2072061856,12035555328,351.80299032541774
35.0,5458328504,12035555328,409.24902803355843
15.0,3863936112,12035555328,508.00101600203203
21.0,8916178384,12034506752,359.6475454055026
28.0,5607330480,12034506752,459.34772622875516
16.0,5600274624,12034506752,334.7840642785403
20.0,4421218976,12034506752,307.21966205837174
18.0,2648710936,12034506752,375.0937734433608
14.0,10690380672,12035031040,380.6623524933384
11.0,6110437600,12035031040,448.53106077595874
26.0,5429638224,12035031040,360.2305475504323
4.0,4562408328,12035031040,482.392667631452
1.0,1910694000,12035031040,373.97157816005983
30.0,10271627568,12036079616,364.29872495446267
5.0,7925134976,12036079616,532.197977647685
22.0,7696997640,12036079616,343.819838404676
7.0,7553504576,12036079616,506.07287449392715
29.0,6454236592,12036079616,556.3282336578582
0.0,5069799160,12036079616,548.2456140350877
23.0,4376018952,12036079616,326.797385620915
32.0,3802705096,12036079616,318.6743148502231
33.0,2411879696,12036079616,388.42493688094777
31.0,10359135624,12033982464,420.2563563773902
10.0,8682228176,12033982464,359.25992455541586
27.0,6157581808,12033982464,413.30853482124405
6.0,4893326720,12033982464,405.43279951348063
36.0,3520894144,12033982464,456.5167769915544
17.0,2744475504,12033982464,386.1749372465727
15.0,1175425992,12033982464,521.6484089723526
34.0,9573661104,12035555328,373.62226788716606
35.0,9153829560,12035555328,476.64442326024783
28.0,2968741576,12035555328,519.0760446405399
16.0,1495883464,12035555328,503.01810865191146
24.0,8960029432,12035555328,319.3357815743254
21.0,7192166320,12035555328,427.2591326639607
18.0,5447203120,12035555328,464.2525533890436
29.0,10271136560,12036603904,595.0609937518595
0.0,9905515216,12036603904,610.8735491753207
7.0,9042164024,12036603904,561.6399887672002
22.0,8917945472,12036603904,557.8800557880056
20.0,5478893200,12036603904,370.4389701796629
31.0,4185148744,12036603904,604.2296072507553
11.0,2403385648,12036603904,405.84415584415586
27.0,10418136016,12036603904,598.623166716552
10.0,9905302272,12036603904,554.9389567147614
26.0,9284346040,12036603904,384.0245775729647
30.0,6054479432,12036603904,399.6003996003996
6.0,4344740240,12036603904,529.6610169491526
33.0,4338324096,12036603904,446.2293618920125
23.0,2237127656,12036603904,410.6776180698152
32.0,1554803152,12036603904,409.7520999795124
17.0,9203238080,12036603904,481.000481000481
35.0,9003615976,12036603904,524.5213742460005
34.0,5193671192,12036603904,475.2851711026616
16.0,3216738968,12036603904,538.7931034482758
21.0,1963231872,12036603904,586.3383172090296
24.0,1368260584,12036603904,551.7241379310345
22.0,5557461048,12036603904,598.4440454817475
0.0,4574896728,12036603904,566.57223796034
31.0,1541581512,12036603904,598.2650314089142
20.0,9727086624,12035555328,536.0493165371214
10.0,8493020376,12035555328,602.7727546714889
30.0,5499317264,12035555328,599.3407252022774
23.0,3586273600,12035555328,624.6096189881324
32.0,3549983392,12035555328,635.9300476947536
6.0,3008072376,12035555328,572.737686139748
34.0,9450585056,12036079616,638.7735547748323
16.0,6285269888,12036079616,589.4488653109343
24.0,5991931136,12036079616,614.8170919151553
16.0,6048109304,12036603904,745.4342154304883
