copy_id,@freememory,@totalmemory,@datarate
1.0,9673749080,11623989248,603.3182503770739
5.0,7804079392,11623989248,585.9947260474655
13.0,6827238224,11623989248,575.0431282346176
14.0,6038586168,11623989248,587.5440658049354
15.0,5045883568,11623989248,593.6479667557138
11.0,4978143520,11623989248,567.2149744753261
7.0,4000329952,11623989248,577.3672055427252
2.0,3992872784,11623989248,561.4823133071309
18.0,3221005904,11623989248,559.9104143337066
16.0,3075833320,11623989248,563.3802816901408
23.0,1396759056,11623989248,604.5949214026602
21.0,1259145984,11623989248,595.2380952380952
12.0,9895141208,11630280704,504.03225806451616
22.0,8685947584,11630280704,563.856780377784
17.0,7313507096,11630280704,512.1638924455826
19.0,961785712,11630280704,541.4185165132648
20.0,6745152176,11644436480,487.56704046806436
4.0,2199036000,11644436480,622.2775357809583
3.0,1313288400,11644436480,619.1950464396285
0.0,7327188528,11650727936,625.3908692933084
8.0,7205780160,11650727936,620.1550387596899
6.0,6527413856,11650727936,603.864734299517
9.0,5480554656,11650727936,614.6281499692686
1.0,4046094840,11650727936,600.9615384615385
5.0,10938566400,11665408000,572.9017473503294
13.0,10118831520,11665408000,575.0431282346176
10.0,10040911688,11665408000,527.5652862041678
14.0,9505594176,11665408000,577.7007510109763
15.0,7971975904,11665408000,569.4760820045558
7.0,6765615944,11665408000,566.8934240362812
21.0,6593473016,11665408000,608.0875646093037
16.0,6214158240,11665408000,572.737686139748
11.0,5981317584,11665408000,542.7408412483039
23.0,5386729872,11665408000,586.3383172090296
2.0,4206783304,11665408000,532.6231691078561
18.0,3491274608,11665408000,534.045393858478
12.0,2448552752,11665408000,571.2653527563554
17.0,10134435792,11670650880,568.6664771111743
22.0,8404915368,11670650880,527.2871078302136
19.0,3033860264,11670650880,558.5032113934656
4.0,8447555696,11684282368,622.4712107065048
3.0,7209340480,11684282368,616.7129201356769
20.0,7028451512,11684282368,534.045393858478
0.0,3421900128,11684282368,629.1286568103177
8.0,2624578536,11684282368,616.7129201356769
9.0,10362796800,11689000960,601.1421701232341
6.0,9974130792,11689000960,577.2005772005772
1.0,8962102944,11689000960,601.8657839301836
5.0,3394107056,11689000960,572.573718866304
14.0,2543392360,11689000960,581.9028222286878
13.0,2040638440,11689000960,564.4933672029354
15.0,1426004240,11689000960,588.2352941176471
21.0,1425990672,11689000960,610.1281269066504
23.0,10548150776,11701059584,607.5334143377886
16.0,9347009752,11701059584,576.2028233938346
7.0,9144918480,11701059584,565.6108597285067
11.0,9101925600,11701059584,576.036866359447
18.0,6039847424,11701059584,567.5368898978434
2.0,5355561280,11701059584,547.945205479452
10.0,5190039408,11701059584,477.78308647873865
12.0,3585975008,11701059584,547.945205479452
17.0,2570885600,11701059584,572.573718866304
22.0,8670869000,11705778176,535.6186395286556
19.0,4961345976,11705778176,557.8800557880056
4.0,4310917960,11705778176,626.7627702914447
3.0,2223133216,11705778176,611.807892321811
0.0,9749158416,11716263936,625.7822277847309
8.0,8393582864,11716263936,615.5740227762388
20.0,8106694952,11716263936,545.1076587626056
9.0,5683072880,11716263936,613.4969325153374
1.0,4153370216,11716263936,609.0133982947625
6.0,2920900432,11716263936,572.4098454493417
5.0,7030050496,11720982528,565.4509471303364
13.0,6462703368,11720982528,576.8676088837611
15.0,5089745232,11720982528,564.0157924421884
16.0,3229458776,11720982528,572.2460658082975
11.0,3104460016,11720982528,574.5475438092502
7.0,2244926568,11720982528,559.7537083683179
23.0,11207588368,11730944000,521.9206680584551
18.0,11207573232,11730944000,581.5644082582146
14.0,11207558184,11730944000,492.12598425196853
21.0,10418608672,11730944000,495.6629491945477
2.0,8511192120,11730944000,550.8124483613329
12.0,4561206216,11730944000,519.7505197505197
17.0,4492492128,11730944000,531.3496280552604
4.0,2377725816,11730944000,630.119722747322
10.0,1531673808,11730944000,467.61748889408466
22.0,9437715288,11735662592,514.8005148005147
19.0,9046451960,11735662592,556.947925368978
0.0,8886733424,11735662592,647.0397929472663
8.0,7042525816,11735662592,637.1455877668047
3.0,5237378144,11735662592,540.5405405405405
9.0,3996795656,11735662592,631.911532385466
1.0,1106989552,11735662592,610.5006105006105
6.0,10576046776,11743526912,613.685179502915
20.0,10373508336,11743526912,529.9417064122946
13.0,2073202760,11743526912,597.1931919976113
15.0,11201259648,11747721216,596.1251862891207
5.0,10385216400,11747721216,555.0929780738273
11.0,8377280960,11747721216,584.1121495327103
16.0,7250598368,11747721216,566.0911406736485
7.0,6367522616,11747721216,568.3432793407218
18.0,5046056448,11747721216,571.5918833952558
23.0,2455389416,11747721216,534.6164127238707
2.0,1616311984,11747721216,562.5879043600563
4.0,10416936864,11754536960,637.1455877668047
12.0,9973622288,11754536960,591.3660555884093
14.0,9335210816,11754536960,490.79754601226995
21.0,8496224936,11754536960,490.55678194751044
17.0,7930117704,11754536960,561.324726354196
0.0,5776995040,11754536960,625.7822277847309
8.0,3272705312,11754536960,614.8170919151553
19.0,2747228208,11754536960,573.0659025787966
3.0,10580737752,11759255552,590.1445854234288
9.0,10404798248,11759255552,608.457560085184
10.0,8578193504,11759255552,475.7373929590866
22.0,8085462136,11759255552,499.3757802746567
1.0,6733305384,11759255552,594.3536404160476
6.0,5271723720,11759255552,588.754783632617
15.0,5788264496,11764498432,585.308750365818
20.0,5456674192,11764498432,459.7701149425287
11.0,3516089840,11764498432,592.9439667951378
5.0,3383358592,11764498432,559.2841163310962
16.0,2936393744,11764498432,601.5037593984962
7.0,10463607088,11769217024,567.2149744753261
23.0,9595702184,11769217024,615.9531875577457
18.0,9132211992,11769217024,567.0541536716756
4.0,7927862288,11769217024,632.3110970597534
2.0,7223991744,11769217024,590.1445854234288
13.0,4529140480,11769217024,430.29259896729775
21.0,3798957784,11769217024,594.3536404160476
12.0,2813960752,11769217024,556.6379070414695
0.0,2789481920,11769217024,623.8303181534623
17.0,2221112248,11769217024,578.8712011577423
14.0,9134603584,11771838464,509.1649694501018
19.0,5078565240,11771838464,541.7118093174431
3.0,4734428048,11771838464,576.8676088837611
8.0,4531988016,11771838464,527.7044854881267
22.0,3424755944,11771838464,594.7071067499256
9.0,2484772112,11771838464,545.7025920873124
1.0,1974768784,11771838464,594.1770647653001
6.0,10659076416,11776557056,586.6823115283074
10.0,7417663208,11776557056,498.00796812749
5.0,9770974608,11780751360,602.7727546714889
20.0,9365359064,11780751360,564.652738565782
11.0,8681372712,11780751360,583.2604257801108
16.0,7863052728,11780751360,579.5421616922631
23.0,6278626328,11780751360,618.6204763377668
7.0,5559797168,11780751360,591.8910920390648
4.0,5270280184,11780751360,631.1139160618492
18.0,3592190480,11780751360,582.4111822947001
2.0,1658035888,11780751360,581.9028222286878
15.0,10641975080,11784945664,451.6711833785005
0.0,10279510904,11784945664,622.8589224540641
21.0,9788605312,11784945664,596.8367651447329
13.0,8790575712,11784945664,570.287995437696
17.0,2646635760,11784945664,517.196793379881
3.0,1372295736,11784945664,617.4745291756715
19.0,10658819008,11786518528,589.4488653109343
22.0,9407382136,11786518528,594.5303210463734
1.0,7977714112,11786518528,593.6479667557138
12.0,7941140240,11786518528,452.2840343735866
8.0,6966435232,11786518528,541.5651232060656
9.0,5881809984,11786518528,555.247084952804
6.0,5812875440,11786518528,589.4488653109343
14.0,4892258352,11786518528,464.7920055775041
10.0,5245692184,11790712832,480.6536890170632
5.0,3839834384,11790712832,566.8934240362812
11.0,3366505640,11790712832,575.3739930955121
20.0,2437308912,11790712832,550.8124483613329
7.0,1191132416,11790712832,588.2352941176471
23.0,11055629264,11792285696,564.4933672029354
16.0,10616960024,11792285696,536.3368195226602
4.0,9795642712,11792285696,560.695262125035
0.0,7848989984,11792285696,617.6652254478073
2.0,6807087216,11792285696,569.313976658127
21.0,6235511696,11792285696,599.7001499250375
15.0,4607107120,11792285696,560.3810591202017
18.0,3423714600,11792285696,499.87503124218944
13.0,3176057024,11792285696,567.0541536716756
3.0,9434659568,11796480000,616.9031462060457
17.0,8192127520,11796480000,575.0431282346176
19.0,6804556112,11796480000,594.7071067499256
22.0,5426741592,11796480000,594.3536404160476
1.0,3823666824,11796480000,592.7682276229995
12.0,2230866400,11796480000,568.0204487361545
8.0,1480088624,11796480000,570.7762557077625
9.0,9419101592,11797528576,547.645125958379
6.0,8538091264,11797528576,536.9127516778524
11.0,8895047720,11801198592,584.9663644340451
5.0,8701962472,11801198592,574.052812858783
10.0,7668350272,11801198592,539.3743257820928
23.0,6779421848,11801198592,600.7810153199159
4.0,6033078112,11801198592,611.0601894286588
20.0,5559542400,11801198592,550.8124483613329
0.0,4929145296,11801198592,626.5664160401003
16.0,4554291312,11801198592,574.3825387708214
7.0,3669910592,11801198592,543.3306166802499
14.0,3136331856,11801198592,392.23377132771134
21.0,1709739488,11801198592,600.0600060006001
2.0,10108933856,11801722880,558.5032113934656
15.0,8660710224,11801722880,569.313976658127
13.0,7436159864,11801722880,572.573718866304
3.0,5148737896,11801722880,605.5101422948834
18.0,3212606312,11801722880,511.63980557687387
17.0,2815841776,11801722880,587.5440658049354
19.0,2467230480,11801722880,604.9606775559589
22.0,11279861736,11804868608,595.7700327673518
1.0,9994693128,11804868608,602.4096385542168
12.0,6447653952,11804868608,573.8880918220947
9.0,4643458568,11804868608,600.6006006006006
8.0,3738031088,11804868608,546.8963631391852
6.0,9496058880,11805917184,531.3496280552604
10.0,1991477544,11805917184,589.622641509434
5.0,1569138656,11805917184,567.6979846721545
4.0,1479376096,11805917184,607.1645415907711
11.0,916670072,11805917184,555.401277422938
0.0,10726959360,11808538624,602.2282445046673
16.0,9511240680,11808538624,587.7167205406994
23.0,8340856136,11808538624,538.9382915656157
7.0,8137825848,11808538624,579.0387955993051
20.0,7836900472,11808538624,547.7951246233908
21.0,7625444768,11808538624,600.9615384615385
14.0,7343440704,11808538624,574.7126436781609
2.0,3339671424,11808538624,568.3432793407218
13.0,1861081104,11808538624,586.3383172090296
3.0,11115676488,11809062912,602.0469596628537
15.0,10303709688,11809062912,536.7686527106817
18.0,8258072464,11809062912,586.6823115283074
17.0,6296490520,11809062912,563.063063063063
22.0,5606997376,11809062912,587.0267097152921
19.0,5466159968,11809062912,556.0189046427579
1.0,4009497416,11809062912,580.5515239477504
12.0,891785024,11809062912,585.8230814294083
8.0,10028334880,11811160064,604.0471156750226
9.0,8408169064,11811160064,565.7708628005657
6.0,4361989160,11811160064,589.9705014749262
10.0,8582379880,11812732928,605.8770069675855
11.0,6880088048,11812732928,595.9475566150179
16.0,2901955264,11812732928,567.3758865248227
7.0,2779166152,11812732928,586.6823115283074
21.0,1685282192,11812732928,576.5350245027386
20.0,1490642688,11812732928,570.1254275940707
23.0,1085873800,11812732928,556.1735261401557
5.0,840626096,11812732928,501.88205771643663
13.0,8231013280,11814305792,597.7286312014345
14.0,7830944472,11814305792,514.668039114771
2.0,6332392592,11814305792,545.1076587626056
15.0,2375595712,11814305792,536.6246310705661
17.0,2020953176,11814305792,588.9281507656066
19.0,1807469992,11814305792,598.8023952095808
18.0,1487957904,11814305792,551.2679162072767
22.0,8957700872,11814830080,537.6344086021505
12.0,7282152416,11814830080,577.5339301183944
10.0,8403625736,11815878656,603.5003017501509
20.0,2653866280,11815878656,584.6243788365974
14.0,1730907464,11815878656,633.5128286347799
