copy_id,@freememory,@totalmemory,@datarate
8.0,8509995616,11790188544,608.272506082725
7.0,8021698184,11790188544,619.7706848466067
14.0,7423159248,11790188544,594.7071067499256
4.0,6872996568,11790188544,617.8560395427866
12.0,4283694256,11790188544,586.1664712778429
16.0,3879890944,11790188544,608.6427267194157
11.0,10981084744,11804344320,655.5227794165847
3.0,8794272152,11804344320,645.3694740238786
13.0,8709146896,11804344320,647.4587245063127
6.0,7060014928,11804344320,668.8963210702341
9.0,6351555064,11804344320,620.7324643078833
10.0,5387379408,11804344320,594.883997620464
15.0,4690223968,11804344320,649.3506493506494
1.0,4556246176,11804344320,628.5355122564425
5.0,4275491088,11804344320,633.9144215530903
2.0,4275491088,11804344320,610.6870229007634
0.0,3578560000,11804344320,623.0529595015577
8.0,2212134744,11804344320,629.7229219143577
14.0,1613627808,11804344320,641.2311638345624
7.0,11369096936,11800674304,610.6870229007634
4.0,10320623192,11800674304,612.9328838492185
12.0,7796560560,11800674304,613.4969325153374
16.0,5359971200,11800674304,571.2653527563554
11.0,6298322936,11819024384,664.0106241699867
13.0,3951455384,11819024384,662.471016893011
3.0,3499304552,11819024384,646.8305304010349
9.0,11383346584,11815354368,642.6735218508998
6.0,10770919512,11815354368,609.3845216331505
10.0,10085132272,11815354368,631.911532385466
15.0,10024855216,11815354368,647.4587245063127
5.0,8384681200,11815354368,617.8560395427866
1.0,8384681200,11815354368,610.3143118706133
2.0,7981437104,11815354368,608.6427267194157
0.0,7197942512,11815354368,605.143721633888
14.0,5656533592,11815354368,614.6281499692686
8.0,5019628368,11815354368,587.7167205406994
7.0,4592349728,11815354368,606.2443164595331
4.0,3944297312,11815354368,614.4393241167435
12.0,9941836464,11833180160,574.7126436781609
16.0,7440797024,11833180160,575.2085130859937
11.0,1906979216,11833180160,665.5574043261231
3.0,9716970584,11828985856,675.219446320054
13.0,8687201592,11828985856,636.3347120585428
9.0,6232990680,11828985856,655.5227794165847
6.0,5030910384,11828985856,643.5006435006435
15.0,4958364728,11828985856,659.8482349059716
10.0,3498020096,11828985856,623.8303181534623
5.0,1767060480,11828985856,624.02496099844
2.0,1264893232,11828985856,622.4712107065048
14.0,1178882224,11828985856,679.1171477079796
0.0,10589339072,11846287360,614.8170919151553
1.0,10576502032,11846287360,587.5440658049354
8.0,8782038872,11846287360,621.1180124223603
7.0,7958053080,11846287360,613.685179502915
4.0,7476097872,11846287360,616.7129201356769
12.0,1860182976,11846287360,592.7682276229995
16.0,9150012680,11842093056,578.7037037037037
11.0,8375094016,11842093056,687.2852233676975
3.0,5515323560,11842093056,680.7351940095303
13.0,3351698944,11842093056,651.4657980456026
9.0,10846596656,11859918848,637.5518010838381
15.0,9997907832,11859918848,646.4124111182934
10.0,9579302416,11859918848,671.8172657037286
6.0,8665627400,11859918848,613.3088009812941
14.0,8259714544,11859918848,698.0802792321117
5.0,5748234048,11859918848,620.3473945409429
2.0,5109010056,11859918848,616.9031462060457
0.0,3642298912,11859918848,610.8735491753207
1.0,2881998336,11859918848,596.3029218843172
8.0,11421441256,11855200256,593.2957579353308
7.0,11041144016,11855200256,603.3182503770739
4.0,10794272976,11855200256,607.3489219556635
12.0,4647262768,11855200256,597.0149253731344
11.0,4156104352,11855200256,679.8096532970768
3.0,1391666880,11855200256,680.7351940095303
16.0,10833539768,11870928896,571.4285714285714
13.0,8355375120,11870928896,641.6426050689765
15.0,5640771680,11870928896,669.7923643670462
10.0,5489953568,11870928896,676.8189509306261
9.0,5369589800,11870928896,640.4098623118796
14.0,5095453000,11870928896,702.2471910112359
6.0,1708564552,11870928896,606.060606060606
5.0,9311274096,11866210304,603.1363088057901
2.0,8003355064,11866210304,588.5815185403178
1.0,7163979864,11866210304,617.283950617284
0.0,7150716856,11866210304,600.7810153199159
8.0,4595794776,11866210304,604.9606775559589
7.0,4313001312,11866210304,605.143721633888
4.0,3671237960,11866210304,598.4440454817475
12.0,8381604896,11881414656,601.6847172081829
3.0,8279740240,11881414656,675.4474839581222
13.0,4362852832,11881414656,668.6726847208291
11.0,4275748688,11881414656,531.9148936170212
16.0,2234876600,11881414656,565.7708628005657
15.0,1826535984,11881414656,674.0815638692281
10.0,1764764496,11881414656,676.8189509306261
9.0,1369158184,11881414656,668.6726847208291
14.0,10699800720,11876696064,646.4124111182934
6.0,5364765552,11876696064,601.6847172081829
5.0,2933872080,11876696064,616.3328197226502
1.0,1167897304,11876696064,625.7822277847309
2.0,11259348632,11891376128,596.3029218843172
0.0,10826935376,11891376128,605.3268765133172
7.0,8119477728,11891376128,609.570252971655
4.0,7440879192,11891376128,609.0133982947625
8.0,7169733232,11891376128,584.4535359438925
3.0,3095463392,11891376128,651.8904823989569
12.0,1564098600,11891376128,613.4969325153374
13.0,9119335704,11887181824,639.1818472355385
11.0,9107339416,11887181824,640.6149903907751
15.0,7527498720,11887181824,664.8936170212766
9.0,7180721176,11887181824,667.5567423230974
10.0,6650215224,11887181824,644.7453255963894
14.0,5761547416,11887181824,662.9101756711965
16.0,4971152856,11887181824,597.1931919976113
6.0,9879571352,11898716160,640.0
5.0,7465057008,11898716160,638.9776357827476
1.0,5571225056,11898716160,637.3486297004462
0.0,4976285360,11898716160,647.0397929472663
2.0,4493151560,11898716160,624.8047485160887
7.0,1261204624,11898716160,624.02496099844
8.0,11249775424,11895570432,633.5128286347799
4.0,11249760168,11895570432,625.0
3.0,8745521376,11895570432,671.1409395973154
12.0,5768653784,11895570432,635.3240152477764
11.0,4702455328,11895570432,685.8710562414266
13.0,2806541808,11895570432,637.9585326953749
9.0,2271485464,11895570432,671.591672263264
15.0,1974771328,11895570432,654.8788474132285
10.0,1068761160,11895570432,653.8084341288003
14.0,11261029688,11907104768,667.779632721202
16.0,7330000384,11907104768,594.1770647653001
6.0,3048645272,11907104768,622.66500622665
5.0,1337403968,11907104768,640.4098623118796
1.0,10040434432,11903959040,638.9776357827476
0.0,9841834112,11903959040,648.2982171799027
2.0,8017080800,11903959040,618.2380216383308
8.0,5422933736,11903959040,644.3298969072165
7.0,4988067664,11903959040,622.66500622665
4.0,4565914728,11903959040,627.1558482282848
3.0,2915392168,11903959040,644.7453255963894
11.0,11266737816,11913396224,687.2852233676975
12.0,9204991432,11913396224,614.6281499692686
9.0,8148944568,11913396224,670.2412868632708
13.0,7540213512,11913396224,640.4098623118796
15.0,7341605176,11913396224,657.030223390276
14.0,6720431544,11913396224,671.591672263264
10.0,5663877504,11913396224,636.7398917542184
16.0,9934347176,11910774784,593.1198102016607
6.0,6852596432,11910774784,620.1550387596899
5.0,6007429936,11910774784,639.386189258312
1.0,3895680272,11910774784,634.7191367819739
0.0,2194482496,11910774784,600.9615384615385
2.0,11482852344,11918639104,614.6281499692686
8.0,10189794328,11918639104,639.5906619763351
3.0,9169801072,11918639104,678.8866259334691
7.0,8734312432,11918639104,616.5228113440197
4.0,8112936152,11918639104,614.8170919151553
11.0,7315638720,11918639104,692.2810661128418
9.0,3648883856,11918639104,677.0480704129993
13.0,2977065480,11918639104,676.3611768684477
12.0,2815721600,11918639104,628.930817610063
15.0,2417325688,11918639104,665.7789613848203
14.0,2145257312,11918639104,676.132521974307
10.0,11058534952,11916541952,659.6306068601583
16.0,1536889888,11916541952,589.622641509434
6.0,10429604864,11923881984,615.1953245155337
5.0,10416602664,11923881984,632.3110970597534
1.0,8100979712,11923881984,628.5355122564425
0.0,5971077272,11923881984,619.1950464396285
2.0,4405124752,11923881984,612.5574272588055
8.0,4044440160,11923881984,637.5518010838381
7.0,1829394032,11923881984,613.3088009812941
4.0,1273580568,11923881984,610.5006105006105
12.0,8481688160,11922309120,623.0529595015577
16.0,11144855512,11928076288,579.2064871126556
