copy_id,@freememory,@totalmemory,@datarate
13.0,3168715864,12016680960,509.1649694501018
0.0,2429555856,12016680960,372.6476616359232
26.0,2398469432,12016680960,379.07505686125853
12.0,1520610848,12016680960,569.9629524080934
17.0,1086644416,12016680960,517.063081695967
3.0,10222605656,12017729536,557.7244841048522
28.0,8120536056,12017729536,419.1993292810732
35.0,7925712776,12017729536,384.9114703618168
25.0,7821709784,12017729536,384.0983291722681
2.0,6471456144,12017729536,379.5066413662239
27.0,5960848568,12017729536,569.9629524080934
14.0,4490947240,12017729536,382.55547054322875
11.0,2034494256,12017729536,514.40329218107
10.0,9960372104,12017729536,382.4823101931536
24.0,9257009608,12017729536,317.56113051762463
21.0,6117225416,12017729536,405.51500405515003
18.0,2243974280,12017729536,360.75036075036076
4.0,2045527744,12017729536,412.0313143798929
7.0,1131856640,12017729536,389.25652004671076
9.0,9593470784,12018253824,386.0258637328701
29.0,4121412648,12018253824,384.98556304138594
22.0,4086149672,12018253824,335.401643468053
32.0,2807004568,12018253824,589.622641509434
23.0,1398884640,12018253824,350.3240497460151
6.0,9854889704,12018778112,563.063063063063
16.0,7841579664,12018778112,552.1811154058531
31.0,1409846040,12018778112,487.4482086278333
3.0,9252019728,12018778112,556.947925368978
34.0,6813649272,12018778112,435.2557127312296
12.0,6774188056,12018778112,505.3057099545225
33.0,6508193928,12018778112,374.3916136278547
27.0,5680361784,12018778112,565.9309564233164
5.0,4608744552,12018778112,414.5077720207254
19.0,4379904192,12018778112,450.9582863585118
13.0,4137727976,12018778112,464.0371229698376
20.0,2237735768,12018778112,400.8819402685909
0.0,11161707128,12019302400,439.85045084671214
35.0,10306332888,12019302400,477.21307563827247
8.0,10246843904,12019302400,297.79630732578914
25.0,7255283288,12019302400,450.8566275924256
15.0,5393766072,12019302400,363.10820624546113
11.0,4508442272,12019302400,478.0114722753346
1.0,4042081904,12019302400,381.2428516965307
26.0,3260001712,12019302400,384.83740619588224
17.0,10039784984,12020350976,369.34441366574333
24.0,9908024152,12020350976,460.9356994699239
4.0,8215553248,12020350976,514.8005148005147
30.0,6943407128,12020350976,332.28110981890677
28.0,6602615432,12020350976,370.64492216456637
2.0,6334926816,12020350976,378.64445285876565
14.0,5002866776,12020350976,382.6286588865506
32.0,3865029280,12020350976,583.0903790087464
10.0,10303537128,12020350976,381.02495713469233
6.0,9860115536,12020350976,568.8282138794084
16.0,6335383576,12020350976,549.6015388843089
7.0,2140575976,12020350976,385.35645472061657
22.0,2116280056,12020350976,439.07793633369926
21.0,10649354192,12020350976,346.02076124567475
29.0,10495052784,12020350976,421.3187276174426
18.0,8577551128,12020350976,355.23978685612786
9.0,5088955656,12020350976,354.6099290780142
3.0,1010982672,12020350976,477.326968973747
0.0,10939316576,12020350976,566.0911406736485
20.0,9497369952,12020350976,526.8703898840885
23.0,886356008,12020350976,323.1539828728389
34.0,9881181656,12020875264,398.4857541342897
12.0,8316481952,12020875264,388.5758694385079
26.0,8034981456,12020875264,499.3757802746567
19.0,6906828424,12020875264,394.5551390806865
27.0,6671870912,12020875264,384.9114703618168
11.0,5927969536,12020875264,466.63555762949136
5.0,5850523776,12020875264,386.32412594166505
4.0,4874792784,12020875264,527.1481286241434
32.0,4618175392,12020875264,578.2017924255565
33.0,4159942856,12020875264,365.23009495982467
24.0,3371837776,12020875264,492.4895345973898
35.0,11346205040,12020875264,384.46751249519417
30.0,10720917896,12020875264,488.0429477794046
13.0,10387229352,12020875264,353.6693191865606
28.0,7217570864,12020875264,458.7155963302752
16.0,4998172184,12020875264,548.9980785067253
1.0,4644400744,12020875264,381.38825324180016
6.0,4586411424,12020875264,504.6681806712087
25.0,4509284288,12020875264,362.3188405797101
15.0,4243378912,12020875264,370.98868484511223
29.0,1454789816,12020875264,588.2352941176471
22.0,1441824984,12020875264,556.947925368978
2.0,7590697992,12021923840,385.28221922558276
14.0,5125627744,12021923840,378.4295175023652
8.0,2231516032,12021923840,292.525961679099
10.0,1148132712,12021923840,386.77238445175016
0.0,1071016160,12021923840,574.5475438092502
17.0,11343074304,12019302400,329.86970146792015
7.0,3680145512,12019302400,386.5481252415926
26.0,9012742560,12021399552,576.8676088837611
23.0,6763877216,12021399552,506.07287449392715
18.0,6181252776,12021399552,363.10820624546113
5.0,5166635928,12021399552,554.3237250554324
21.0,4329871224,12021399552,342.7004797806717
34.0,2888376144,12021399552,483.44210780759005
3.0,11148490360,12021399552,372.43947858472995
20.0,10227899888,12021399552,379.79491074819595
9.0,8904966456,12021399552,339.38571186153064
27.0,4664424488,12021399552,433.18171973142734
16.0,4315324824,12021399552,552.944429084877
30.0,3024569976,12021399552,476.41734159123394
19.0,903808896,12021399552,403.46984062941294
22.0,10238179840,12022448128,536.9127516778524
12.0,9542146992,12022448128,381.0975609756098
29.0,7372385024,12022448128,503.77833753148616
15.0,7123184152,12022448128,474.04598246029866
35.0,5841910784,12022448128,406.669377795852
33.0,4332509800,12022448128,374.1814780168382
0.0,3045324448,12022448128,584.28279287175
2.0,2220670640,12022448128,495.785820525533
28.0,2196812288,12022448128,409.16530278232403
1.0,7501392904,12022448128,389.5597974289053
24.0,6144500312,12022448128,331.1806590495115
25.0,4651466048,12022448128,372.6476616359232
5.0,6526980312,12022448128,566.7327854916407
18.0,5305436456,12022448128,537.4899220639613
23.0,5069566632,12022448128,527.8437582475588
21.0,3673632864,12022448128,540.1026194977046
7.0,1810321376,12022448128,424.8990864669641
9.0,7809521816,12019826688,532.4813631522896
17.0,6598248168,12019826688,341.58838599487615
8.0,6521871472,12019826688,333.9455668725998
3.0,4262886144,12019826688,468.71338176704944
22.0,3963322928,12019826688,603.5003017501509
30.0,3458977312,12019826688,547.3453749315818
19.0,2379558352,12019826688,559.5970900951315
15.0,10686445848,12021923840,584.9663644340451
2.0,8251625640,12021923840,619.3868070610096
33.0,6687063632,12021923840,561.1672278338945
35.0,1091728384,12021923840,467.3989249824725
18.0,3207876168,12021923840,594.7071067499256
23.0,11139673592,12022972416,533.9028296849973
8.0,8791238784,12022972416,606.060606060606
17.0,8201491984,12022972416,587.8894767783656
19.0,6885087272,12022972416,617.283950617284
30.0,6785314392,12022972416,595.7700327673518
15.0,6169815024,12022972416,635.7279084551811
33.0,4602050880,12022972416,652.9546196539341
8.0,6113281936,12022972416,696.1364427427776
33.0,4657753800,12022972416,741.2898443291327
8.0,2224120696,12022972416,826.7879288962381
