copy_id,@freememory,@totalmemory,@datarate
6.0,4489247352,12173967360,280.42624789680315
47.0,2514617656,12173967360,271.6284123319299
2.0,10984289216,12172918784,319.3357815743254
21.0,10029704864,12172918784,306.4664419246092
4.0,8993624816,12172918784,357.4620196604111
11.0,7408433040,12172918784,284.61647929415113
31.0,6716230528,12172918784,267.1653753673524
24.0,6167842824,12172918784,337.1544167228591
14.0,5510295832,12172918784,307.1724773460298
18.0,5316759344,12172918784,322.8931223764934
30.0,3424714064,12172918784,267.4869600106995
44.0,2218642928,12172918784,293.9447383891828
40.0,1996595216,12172918784,295.7267484844004
29.0,1167558664,12172918784,280.3476310625175
13.0,11090340120,12176064512,278.2802281897871
45.0,7241842184,12176064512,310.2218085931441
41.0,6721058296,12176064512,319.59092361776925
32.0,5219351976,12176064512,267.9528403001072
20.0,4071876664,12176064512,300.25521693439424
22.0,3234751624,12176064512,296.1646675551607
27.0,10576913216,12175540224,318.47133757961785
16.0,9049236224,12175540224,337.55274261603375
42.0,8542076696,12175540224,339.61623365596876
46.0,6586045984,12175540224,278.78449958182324
25.0,3033179840,12175540224,315.45741324921136
34.0,2865432432,12175540224,347.64470710933426
1.0,11404477344,12178161664,356.3791874554526
0.0,8718688776,12178161664,347.40316136876845
26.0,8351736144,12178161664,304.9710277523635
36.0,4304704864,12178161664,251.82573659027952
12.0,3490737656,12178161664,288.72527789808
38.0,11130612088,12177637376,248.91101431238332
5.0,9112825944,12177637376,365.89828027808267
37.0,8386865728,12177637376,296.4719833975689
9.0,4450862592,12177637376,316.05562579013906
3.0,2463440640,12177637376,286.000286000286
10.0,2459586400,12177637376,303.44409042633896
35.0,11353780320,12179734528,262.5705658395694
19.0,8637986136,12179734528,314.81189988981583
43.0,7800208144,12179734528,272.66530334015
7.0,7081644824,12179734528,302.43459851807046
33.0,6380536536,12179734528,264.6202699126753
28.0,3972304464,12179734528,329.65221691115875
17.0,2691812616,12179734528,318.9792663476874
23.0,2329789360,12179734528,288.85037550548816
47.0,5492256352,12179210240,326.53061224489795
21.0,3268405264,12179210240,330.96144299189143
8.0,2373529480,12179210240,265.99281819390876
6.0,2050737736,12179210240,303.44409042633896
44.0,10572647784,12181831680,354.29583702391494
4.0,8969459184,12181831680,314.07035175879395
39.0,8019358168,12181831680,236.32281696797827
15.0,8014656328,12181831680,264.55026455026456
24.0,6951424072,12181831680,317.6115610608226
31.0,5820294272,12181831680,310.55900621118013
40.0,5401872192,12181831680,329.76092333058534
11.0,5020842184,12181831680,304.55306837216386
2.0,3467421592,12181831680,285.2253280091272
29.0,2102897312,12181831680,318.6743148502231
18.0,8497346432,12181307392,286.1230329041488
41.0,7815905912,12181307392,319.8976327575176
14.0,6377289200,12181307392,278.2802281897871
45.0,6008818656,12181307392,310.2699348433137
20.0,4494402208,12181307392,317.20856463124505
30.0,3696808048,12181307392,276.51043826904464
22.0,3263893600,12181307392,315.5071777882947
27.0,2096553416,12181307392,324.8862897985705
42.0,1080287424,12181307392,329.54358213873786
32.0,11276380144,12182880256,296.868042155262
1.0,7855450616,12182880256,349.1010647582475
34.0,7768697088,12182880256,338.00912624640864
13.0,4644139032,12182880256,256.5418163160595
25.0,3412504632,12182880256,317.51071598666454
0.0,2504162328,12182880256,336.19095646327116
46.0,1657349848,12182880256,296.1646675551607
12.0,11009442952,12182880256,352.29874933943984
26.0,10369787104,12182880256,325.1503820516989
16.0,8992469096,12182880256,275.9762660411205
5.0,5910921352,12182880256,351.98873636043646
3.0,8331097864,12183404544,343.93809114359414
9.0,8092210824,12183404544,333.11125916055965
43.0,5697135776,12183404544,357.653791130186
37.0,2703590672,12183404544,294.1609060155905
36.0,2053058448,12183404544,269.6508022111366
19.0,1279161216,12183404544,331.12582781456956
35.0,11167836760,12183404544,315.8060950576346
38.0,7054602096,12183404544,264.2706131078224
7.0,6426344088,12183404544,313.62709738121373
23.0,4700011744,12183404544,326.5839320705421
17.0,2334536784,12183404544,314.6633102580239
47.0,1148863464,12183404544,345.24426031417227
44.0,9865400128,12183928832,364.1660597232338
33.0,7838093696,12183928832,281.3335208890139
10.0,7310975248,12183928832,258.9331952356292
21.0,6759728296,12183928832,331.2903760145768
28.0,6631863672,12183928832,285.4288568574283
15.0,2046007064,12183928832,336.64366268304997
6.0,1434810848,12183928832,313.1360576170346
40.0,8605391928,12183928832,329.9241174529858
4.0,8426443960,12183928832,313.28320802005015
2.0,5830267384,12183928832,326.0515161395501
11.0,2137044392,12183928832,303.951367781155
31.0,1369475136,12183928832,297.84065524944157
27.0,9911805312,12184453120,352.60930888575456
24.0,9627384480,12184453120,285.38812785388126
18.0,9088521832,12184453120,318.21797931583137
45.0,8156809416,12184453120,324.93907392363934
20.0,6487875672,12184453120,324.3067942273391
8.0,4645577160,12184453120,251.76233635448136
42.0,3617699848,12184453120,326.8507926131721
41.0,3565709200,12184453120,298.64118261908317
1.0,2732381464,12184453120,340.88972217487645
25.0,1832486632,12184453120,359.25992455541586
29.0,1224129520,12184453120,273.63524421945544
22.0,1073695944,12184453120,306.5603923973023
14.0,10035333880,12184453120,288.6002886002886
34.0,8571132368,12184453120,319.2338387869114
39.0,8276419288,12184453120,246.39645189109277
13.0,3434704000,12184453120,310.65548306927616
5.0,2525517416,12184453120,349.58923265163435
32.0,2184846616,12184453120,281.6901408450704
26.0,1894120096,12184453120,325.0975292587776
30.0,1385645560,12184453120,269.07036189963674
46.0,8790060952,12184977408,301.75015087507546
12.0,2823604064,12184977408,284.7380410022779
0.0,1533261872,12184977408,273.3734281027884
16.0,10879036800,12184977408,282.6455624646693
43.0,8072945136,12184977408,326.47730982696703
36.0,5406397448,12184977408,331.2903760145768
3.0,4878712152,12184977408,302.0691738408095
19.0,3443798928,12184977408,325.89212970506765
35.0,2759962992,12184977408,326.2642740619902
38.0,10898136264,12185501696,333.667000333667
23.0,9695409472,12185501696,339.38571186153064
37.0,8762607200,12185501696,297.92939073439595
17.0,6780664528,12185501696,336.7003367003367
9.0,6670255128,12185501696,272.10884353741494
44.0,1458358936,12185501696,326.63726931242854
7.0,10226098904,12185501696,289.77108084613155
15.0,7194369296,12185501696,340.65746891500595
28.0,6414365104,12185501696,316.05562579013906
10.0,6056246384,12185501696,311.67212092878293
21.0,3156141944,12185501696,302.43459851807046
47.0,1543728144,12185501696,278.2802281897871
4.0,1159519360,12185501696,332.06043499916984
27.0,8868114672,12185501696,363.7024913620658
33.0,5911719568,12185501696,270.96599376778215
2.0,4494818392,12185501696,311.332503113325
24.0,1957348456,12185501696,329.9241174529858
29.0,11235178016,12186025984,366.03221083455344
31.0,10410593320,12186025984,310.2699348433137
20.0,9579522152,12186025984,330.52388035035534
40.0,9522289112,12186025984,280.22978842650974
11.0,7588461072,12186025984,296.12081729345573
1.0,7293546160,12186025984,337.4957813027337
22.0,4275675688,12186025984,331.12582781456956
41.0,4221591680,12186025984,319.693094629156
45.0,3851146352,12186025984,299.4011976047904
25.0,3073021096,12186025984,322.21685194135654
8.0,2680300328,12186025984,308.59435272334514
14.0,1848781920,12186025984,327.54667540124467
18.0,9815288160,12187074560,279.3296089385475
6.0,9247886952,12187074560,239.69319271332694
5.0,7915462640,12187074560,341.2386964681795
26.0,7804168024,12187074560,343.878954607978
39.0,4691571624,12187074560,302.0691738408095
46.0,2484340248,12187074560,336.02150537634407
32.0,967445232,12187074560,311.4779629341224
42.0,10782749808,12187074560,266.0989888238425
34.0,8185812976,12187074560,275.7479663587481
13.0,4601488408,12187074560,280.70175438596493
0.0,3145661640,12187074560,323.31070158422244
23.0,9963177112,12187074560,370.3703703703704
36.0,9802492560,12187074560,335.9086328518643
12.0,9165471128,12187074560,298.9983555090447
35.0,5165094432,12187074560,326.53061224489795
30.0,4309344888,12187074560,253.80710659898477
3.0,2633582952,12187074560,306.8425897514575
43.0,1505062712,12187074560,290.65542799011774
17.0,9790209792,12187074560,329.48929159802304
38.0,9280452688,12187074560,309.4538140182578
19.0,8790235496,12187074560,295.0287653046172
16.0,8444517648,12187074560,268.9979825151311
28.0,4359414520,12187074560,357.0790930191037
37.0,9116953264,12187074560,277.8163633838033
44.0,8986077200,12187074560,303.44409042633896
27.0,7822790456,12187074560,362.7788862688192
9.0,5678726672,12187074560,273.3734281027884
4.0,3729355232,12187074560,327.2786777941417
10.0,1254596032,12187074560,296.868042155262
47.0,1187648032,12187074560,314.4159723313944
15.0,10785380304,12184977408,288.72527789808
7.0,6614971120,12184977408,265.32236667551075
24.0,6219674304,12184977408,335.28918692372173
22.0,3574531192,12184977408,364.63081130355516
33.0,2821660672,12184977408,303.5361966914555
2.0,2589203016,12184977408,308.21390044691015
20.0,2108066224,12184977408,330.0874731803928
29.0,1179454624,12184977408,318.6743148502231
5.0,1149040304,12184977408,392.69585705870804
31.0,10068524008,12186025984,314.6633102580239
26.0,7425991808,12186025984,366.70333700036673
21.0,7241679072,12186025984,256.6405748748877
1.0,4952665016,12186025984,306.37254901960785
41.0,4330823776,12186025984,316.45569620253167
32.0,2323244656,12186025984,376.6478342749529
14.0,11014695168,12186550272,309.83733539891557
45.0,10761019112,12186550272,300.9328919650918
40.0,10667484376,12186550272,280.2690582959641
11.0,10457743392,12186550272,286.1639719559308
25.0,10315856392,12186550272,302.11480362537765
8.0,8646494536,12186550272,297.2651605231867
42.0,4084224240,12186550272,333.7783711615487
39.0,7791425768,12187074560,287.0264064293915
23.0,6478296456,12187074560,349.65034965034965
18.0,5370754752,12187074560,262.9157355067701
6.0,4061996968,12187074560,260.55237102657634
13.0,2632762496,12187074560,308.49915162733305
0.0,1754329448,12187074560,310.17369727047145
46.0,1359363760,12187074560,272.81407720638384
36.0,9515829304,12187074560,314.6138115463269
43.0,8661323968,12187074560,349.34497816593887
12.0,5155761688,12187074560,299.7152704930316
34.0,899200040,12187074560,254.4529262086514
3.0,11080358184,12187598848,306.5603923973023
27.0,8708850416,12187598848,373.2736095558044
17.0,7230283968,12187598848,304.9245311785333
30.0,4816224200,12187598848,277.77777777777777
35.0,4630172064,12187598848,274.423710208562
16.0,2294914296,12187598848,291.5026963999417
38.0,10793601472,12187598848,281.09627547434997
28.0,10075696344,12187598848,295.9455460195324
47.0,9775370104,12187598848,356.5697985380638
44.0,7553595736,12187598848,309.3102381688834
37.0,7447515976,12187598848,308.26140567200986
4.0,3173051616,12187598848,312.94007197621653
9.0,2377639864,12187598848,301.8867924528302
19.0,11204416200,12186550272,251.63563160543532
22.0,9929534240,12186550272,344.64931931759435
24.0,9404780432,12186550272,329.32652725177013
15.0,9200809184,12186550272,308.73726458783574
2.0,8341058032,12186550272,341.4717432132491
10.0,7274116240,12186550272,296.91211401425176
5.0,5320657560,12186550272,333.7783711615487
29.0,4850556240,12186550272,331.3452617627568
20.0,4509889960,12186550272,325.626831650928
31.0,3605165840,12186550272,333.72267645586516
33.0,2234423640,12186550272,312.5488357555868
32.0,1616825104,12186550272,363.3720930232558
21.0,10363655048,12187074560,328.7310979618672
26.0,7667784152,12187074560,315.905860053704
1.0,4962280000,12187074560,314.86146095717885
7.0,4094871560,12187074560,267.6659528907923
40.0,2797823256,12187074560,327.1716015049894
25.0,11404167896,12188123136,319.8976327575176
41.0,8896285952,12188123136,290.9514111143439
14.0,8791015768,12188123136,305.57677616501144
45.0,8099305808,12188123136,303.8590094196293
42.0,7335610168,12188123136,328.893274132544
8.0,2650789104,12188123136,291.4602156805596
43.0,10941972056,12188123136,380.5899143672693
23.0,9781162144,12188123136,329.27230819888047
0.0,7077904696,12188123136,338.8681802778719
13.0,2292522688,12188123136,313.23414252153486
11.0,11163436152,12188123136,246.7003823855927
39.0,10518186656,12188123136,284.4950213371266
12.0,8307886904,12188123136,328.83919763235775
18.0,6625672896,12188123136,279.6420581655481
36.0,4083143408,12188123136,293.64263691087945
46.0,3598834784,12188123136,283.245999150262
16.0,9862977696,12188123136,351.1852502194908
6.0,8116218568,12188123136,255.9836170485089
27.0,8055195384,12188123136,312.5976867771179
47.0,5461453760,12188123136,344.82758620689657
3.0,3579801048,12188123136,286.7383512544803
37.0,2806003864,12188123136,343.4065934065934
38.0,2323158088,12188123136,325.1503820516989
17.0,10107495648,12188123136,286.000286000286
35.0,8682228088,12188123136,290.1915264074289
30.0,8078370584,12188123136,287.2737719046251
9.0,6125349592,12188123136,332.72334054233903
44.0,3278658888,12188123136,298.90898221491557
4.0,11363824432,12188123136,305.8571647040832
22.0,11009405240,12188123136,320.7698476343224
34.0,10949299632,12188123136,244.0214738897023
32.0,9670778440,12188123136,354.7986517651233
24.0,8894786368,12188123136,314.07035175879395
29.0,7995370648,12188123136,330.4146704113663
28.0,7555838128,12188123136,268.70885395673787
2.0,7287234528,12188123136,312.0611639881417
10.0,7241675200,12188123136,316.3555836760519
31.0,2469880728,12188123136,312.10986267166044
20.0,1765321472,12188123136,305.4834275240568
21.0,10632380872,12187074560,318.1167488468268
26.0,8994767880,12187074560,322.8410008071025
1.0,7328477448,12187074560,327.4930407728836
19.0,7262091856,12187074560,264.7954455183371
33.0,5120882944,12187074560,286.94404591104734
40.0,3886823000,12187074560,321.80209171359616
42.0,3215229440,12187074560,347.9471120389701
15.0,2950738584,12187074560,258.06451612903226
25.0,1221778728,12187074560,319.0810465858328
41.0,10086427480,12187598848,322.5806451612903
7.0,9979235136,12187598848,298.06259314456037
14.0,8441629056,12187598848,315.70639305445934
45.0,4700687464,12187598848,303.21406913280777
43.0,3674896248,12187598848,332.1707357581797
8.0,4067313984,12187598848,281.5315315315315
0.0,3020375880,12187598848,300.39050765995796
12.0,10973492528,12187598848,328.62306933946763
