copy_id,@freememory,@totalmemory,@datarate
4.0,5578536144,11766071296,619.3868070610096
5.0,2851254504,11766071296,636.7398917542184
12.0,2736223768,11766071296,638.5696040868455
14.0,2724564424,11766071296,637.3486297004462
11.0,1869860696,11766071296,619.0034045187249
7.0,8365399824,11778654208,648.9292667099286
3.0,7902669288,11778654208,638.7735547748323
10.0,6620201880,11778654208,652.1030322791001
8.0,5580984296,11778654208,633.7135614702155
9.0,5084389816,11778654208,644.3298969072165
1.0,3825505200,11778654208,660.7201850016518
13.0,3559510432,11778654208,647.2491909385113
0.0,3490066640,11778654208,645.9948320413437
15.0,1607097824,11778654208,642.6735218508998
6.0,10937991256,11789664256,650.1950585175553
17.0,10623935328,11789664256,654.0222367560497
16.0,9014104280,11789664256,639.1818472355385
2.0,8538285488,11789664256,637.7551020408164
4.0,6857526600,11789664256,613.8735420503376
14.0,5223226904,11789664256,640.4098623118796
5.0,5014661232,11789664256,632.3110970597534
12.0,5014661232,11789664256,634.1154090044388
11.0,3055785696,11789664256,611.807892321811
7.0,1268865680,11791761408,659.6306068601583
3.0,10940164504,11803295744,651.4657980456026
10.0,10161856752,11803295744,662.6905235255136
9.0,9001081968,11803295744,671.591672263264
8.0,8734305968,11803295744,653.3812479581836
1.0,7886974624,11803295744,674.9915626054674
13.0,6819007592,11803295744,654.4502617801047
0.0,6458515376,11803295744,647.4587245063127
15.0,3545771312,11803295744,626.7627702914447
6.0,3314104112,11803295744,645.1612903225806
17.0,3232281264,11803295744,651.253663301856
16.0,11359298704,11804868608,635.1222610352493
2.0,10754939808,11804868608,631.5124723713293
14.0,8387183544,11804868608,649.5615459564793
4.0,7354334312,11804868608,594.5303210463734
12.0,6889949128,11804868608,620.9251785159888
5.0,5137036024,11804868608,587.0267097152921
11.0,3628599168,11804868608,594.883997620464
7.0,5227590200,11816402944,665.5574043261231
3.0,4333727648,11816402944,661.3756613756614
10.0,3751234560,11816402944,667.779632721202
9.0,3123390696,11816402944,681.4310051107325
1.0,2077343944,11816402944,682.5938566552901
13.0,10557802024,11817451520,658.3278472679394
0.0,10162808248,11817451520,659.4131223211342
8.0,10106165664,11817451520,605.6935190793458
17.0,6167536312,11817451520,640.0
6.0,5796146064,11817451520,628.7331027978623
15.0,5796115856,11817451520,623.6357966947303
16.0,2950238048,11817451520,619.3868070610096
2.0,2369884680,11817451520,619.9628022318661
14.0,1731263344,11817451520,660.0660066006601
4.0,9409745856,11828461568,618.0469715698393
12.0,9120615344,11828461568,623.8303181534623
5.0,6714046392,11828461568,609.1989034419738
11.0,4581294568,11828461568,597.0149253731344
7.0,7681249640,11828985856,624.4146113019044
9.0,7658472944,11828985856,672.2689075630252
10.0,7274066488,11828985856,648.5084306095979
1.0,6436417240,11828985856,670.2412868632708
3.0,6181853720,11828985856,614.0620202640466
0.0,3921989704,11828985856,667.1114076050701
8.0,3423371856,11828985856,657.2461386789353
13.0,10365350224,11837898752,574.3825387708214
15.0,8629094632,11837898752,633.1117442228554
6.0,8477305552,11837898752,630.7158625039419
17.0,8477295720,11837898752,622.0839813374805
14.0,5704080872,11837898752,661.1570247933885
16.0,5318509552,11837898752,624.6096189881324
2.0,4585303776,11837898752,620.9251785159888
4.0,2313043352,11837898752,650.6180871828237
12.0,11392495792,11838947328,622.66500622665
5.0,7627827320,11838947328,594.883997620464
11.0,5517776440,11838947328,595.4153021732659
9.0,1647936544,11838947328,675.9040216289287
10.0,11189374960,11846811648,660.7201850016518
1.0,11094253904,11846811648,676.5899864682003
3.0,10779800496,11846811648,676.8189509306261
7.0,8152465840,11846811648,587.3715124816447
0.0,8103838560,11846811648,665.1147322913203
8.0,7778388048,11846811648,670.9158000670916
13.0,11400640200,11848384512,598.0861244019138
15.0,11400624200,11848384512,632.3110970597534
17.0,11168153592,11848384512,629.3266205160478
6.0,11004047168,11848384512,627.7463904582548
14.0,9684931000,11848384512,658.9785831960461
16.0,7722786792,11848384512,624.2197253433209
2.0,6719534664,11848384512,618.6204763377668
4.0,6276797848,11848384512,658.5446163977609
12.0,2399642792,11848384512,606.2443164595331
5.0,9089574648,11856248832,605.143721633888
11.0,8457083256,11856248832,635.3240152477764
9.0,6161745160,11856248832,673.6274840013473
10.0,5043276752,11856248832,670.465973851827
1.0,4882688360,11856248832,670.9158000670916
3.0,2201500464,11856248832,616.1429451632779
7.0,1569247024,11856248832,661.3756613756614
8.0,1487096864,11856248832,668.002672010688
0.0,9841196984,11857297408,610.5006105006105
17.0,3566775872,11857297408,638.5696040868455
15.0,3472765152,11857297408,631.7119393556538
14.0,3039631704,11857297408,661.3756613756614
6.0,2783293272,11857297408,623.2471174820816
13.0,1788944224,11857297408,594.5303210463734
16.0,10045603528,11864637440,623.4413965087282
4.0,10034613008,11864637440,656.1679790026246
2.0,8700019760,11864637440,616.3328197226502
12.0,3934047048,11864637440,607.90273556231
11.0,1146132488,11864637440,644.3298969072165
9.0,10995483664,11864637440,679.1171477079796
5.0,10784695896,11864637440,610.3143118706133
10.0,9014241664,11864637440,658.3278472679394
1.0,8207424344,11864637440,642.6735218508998
7.0,6322617768,11864637440,678.42605156038
8.0,5771096120,11864637440,667.334000667334
3.0,3934803760,11864637440,609.1989034419738
0.0,1254366152,11864637440,615.7635467980296
14.0,7202841552,11870928896,662.2516556291391
17.0,6746558040,11870928896,640.4098623118796
15.0,6406855944,11870928896,634.9206349206349
6.0,5305250336,11870928896,626.5664160401003
4.0,3605194616,11870928896,662.9101756711965
13.0,2375837608,11870928896,587.7167205406994
16.0,2152755968,11870928896,630.517023959647
2.0,11000058968,11870404608,621.1180124223603
12.0,5671874808,11870404608,609.7560975609756
11.0,5319741160,11870404608,665.5574043261231
9.0,5038254200,11870404608,676.3611768684477
5.0,4205089104,11870404608,659.6306068601583
1.0,2281568600,11870404608,677.0480704129993
7.0,11228985520,11876696064,681.4310051107325
10.0,10629053600,11876696064,607.7180188392585
8.0,7457141616,11876696064,607.7180188392585
3.0,5612470792,11876696064,609.1989034419738
0.0,4989325440,11876696064,653.3812479581836
14.0,11320855536,11876696064,662.6905235255136
17.0,9747862160,11876696064,637.5518010838381
15.0,9536369704,11876696064,638.9776357827476
6.0,7878821816,11876696064,627.7463904582548
4.0,6902737840,11876696064,643.293663557414
16.0,5047325392,11876696064,633.5128286347799
2.0,2708178760,11876696064,622.4712107065048
13.0,2333328976,11876696064,575.3739930955121
9.0,9775270640,11881938944,678.656260604004
11.0,9704103896,11881938944,666.4445184938354
5.0,8693094488,11881938944,672.0430107526881
12.0,7447035928,11881938944,612.1824303642485
1.0,6999835512,11881938944,677.2773450728073
7.0,5729275896,11881938944,686.5774116031582
10.0,1297523904,11881938944,601.5037593984962
8.0,9113692216,11881938944,609.1989034419738
0.0,8690008096,11881938944,652.1030322791001
3.0,7443238128,11881938944,611.4338122898196
14.0,4751462288,11881938944,660.5019815059445
15.0,2294394728,11881938944,644.3298969072165
17.0,2294379992,11881938944,638.5696040868455
6.0,10603329152,11886657536,629.5247088448222
4.0,9734310208,11886657536,632.3110970597534
16.0,8041907568,11886657536,636.7398917542184
2.0,5055545456,11886657536,623.2471174820816
9.0,3762555128,11886657536,673.8544474393531
13.0,3632244440,11886657536,601.6847172081829
5.0,2727472648,11886657536,675.4474839581222
11.0,1681666808,11886657536,630.119722747322
1.0,1034536656,11886657536,676.132521974307
7.0,10626306056,11886657536,680.7351940095303
12.0,9282336808,11886657536,609.3845216331505
10.0,2482325736,11886657536,595.7700327673518
0.0,2434413504,11886657536,665.5574043261231
8.0,10718819416,11889803264,603.6824630244491
14.0,9447262360,11889803264,672.7211570803902
3.0,9447262360,11889803264,612.1824303642485
15.0,5632345104,11889803264,640.8202499198975
17.0,5219696968,11889803264,632.3110970597534
6.0,2404833688,11889803264,619.3868070610096
4.0,1673648456,11889803264,623.6357966947303
16.0,11040434176,11889803264,631.911532385466
5.0,8311914120,11889803264,691.3238852402351
13.0,7511963808,11889803264,648.7187804086929
2.0,7055741096,11889803264,607.90273556231
11.0,2918865216,11889803264,576.5350245027386
12.0,1244197920,11889803264,597.9073243647234
