copy_id,@freememory,@totalmemory,@datarate
31.0,4680030544,12176064512,299.58058717795086
23.0,2667419040,12176064512,349.65034965034965
38.0,11378144192,12176064512,289.51939779965255
28.0,10533253944,12176064512,239.7506593143131
3.0,9567436984,12176064512,337.4957813027337
39.0,9137914512,12176064512,358.61574323112785
10.0,5279719912,12176064512,354.7986517651233
45.0,976684416,12176064512,342.99434059338023
22.0,11367411680,12176064512,357.0790930191037
27.0,2821061512,12176064512,347.16195105016493
19.0,10847562000,12176064512,394.16633819471815
9.0,6603317728,12176064512,263.5046113306983
0.0,6407969504,12176064512,404.6944556859571
14.0,3182219328,12176064512,323.9390994493035
18.0,2048242368,12176064512,426.7121826328142
44.0,1416730008,12176064512,378.2863627766219
30.0,5456216624,12176064512,396.9041476483429
4.0,5217339496,12176064512,413.22314049586777
42.0,1063224448,12176064512,300.2101471029721
9.0,9969568632,12176064512,611.4338122898196
0.0,8874118208,12176064512,569.1519635742743
