copy_id,@freememory,@totalmemory,@datarate
21.0,2916476968,12119965696,314.6633102580239
17.0,1719357104,12119965696,259.80774227071964
8.0,10881651280,12122587136,351.000351000351
12.0,7100034232,12122587136,313.5779241141424
15.0,6173055768,12122587136,360.62026685899747
35.0,5108218176,12122587136,245.7002457002457
25.0,4358272400,12122587136,346.0806367883717
32.0,3969621400,12122587136,294.11764705882354
7.0,1800717000,12122587136,351.5556336790297
2.0,10198846416,12126781440,361.07600649936813
1.0,9516606368,12126781440,348.4927687750479
42.0,3185474944,12126781440,371.0575139146568
3.0,1123160152,12126781440,338.52403520649966
4.0,9106533640,12128354304,348.4320557491289
34.0,8595577240,12128354304,309.88534242330337
39.0,8482151688,12128354304,380.6623524933384
38.0,7834275528,12128354304,392.69585705870804
28.0,7604549136,12128354304,346.74063800277395
16.0,7327110240,12128354304,326.6906239790918
26.0,5562467872,12128354304,340.13605442176873
30.0,1454087592,12128354304,347.22222222222223
20.0,914187592,12128354304,352.85815102328866
11.0,9043974504,12132548608,339.67391304347825
10.0,8605753448,12132548608,329.54358213873786
41.0,5939153736,12132548608,341.8219107844813
33.0,2000576664,12132548608,386.0258637328701
18.0,10305513000,12135170048,353.2320734722713
9.0,9457637496,12135170048,343.819838404676
31.0,9204761880,12135170048,338.5813441679363
22.0,8773851856,12135170048,357.78175313059035
27.0,8389916176,12135170048,413.30853482124405
0.0,8168483616,12135170048,357.653791130186
36.0,7561749632,12135170048,367.17459151826694
44.0,4584839024,12135170048,354.23308537017357
14.0,3463090000,12135170048,298.32935560859187
37.0,1504414000,12135170048,361.99095022624437
40.0,7662904312,12138840064,323.10177705977384
24.0,6718431464,12138840064,373.4827264239029
19.0,2851014192,12138840064,337.09758975223326
29.0,1063539840,12138840064,345.78146611341634
5.0,8414621088,12139364352,326.9576589831617
8.0,5144641824,12139364352,350.81564637782844
6.0,4016259056,12139364352,325.4149040026033
23.0,3456136488,12139364352,323.62459546925567
25.0,3229859768,12139364352,375.5868544600939
21.0,1033107832,12139364352,319.4888178913738
43.0,10719083816,12142510080,274.423710208562
15.0,8393433008,12142510080,337.609723160027
7.0,6491624608,12142510080,349.58923265163435
13.0,5222075792,12142510080,274.27317608337904
2.0,4696897176,12142510080,351.74111853675697
17.0,2482952216,12142510080,289.1844997108155
1.0,2046111976,12142510080,341.70510849137196
42.0,1945010744,12142510080,374.6721618583739
12.0,1579996336,12142510080,304.83158055174516
38.0,9648034784,12143034368,393.0817610062893
39.0,8604936232,12143034368,382.70187523918867
4.0,5062007424,12143034368,359.3244699964068
3.0,4215439488,12143034368,341.88034188034186
26.0,1661668192,12143034368,360.1656762110571
35.0,10906354704,12146180096,271.4072465734835
20.0,7311013952,12146180096,358.87313834559484
32.0,7048938232,12146180096,263.6783124588003
16.0,4496962072,12146180096,315.905860053704
30.0,4184436416,12146180096,340.4255319148936
28.0,3871107368,12146180096,312.1585765568909
33.0,2986389464,12146180096,388.95371450797353
11.0,2784904648,12146180096,348.4320557491289
41.0,10753075816,12146704384,350.56967572304995
10.0,10676403304,12146704384,337.2681281618887
18.0,8414539944,12146704384,371.95462153617257
9.0,6785869336,12146704384,367.71465342893913
34.0,5756505904,12146704384,277.58501040943787
27.0,4994230880,12146704384,363.7024913620658
22.0,1991796432,12146704384,346.1405330564209
0.0,1640880744,12146704384,347.34282737061477
37.0,1163324824,12146704384,381.0975609756098
36.0,1078012016,12146704384,347.58428919012863
24.0,10447025600,12149325824,406.83482506102524
31.0,6090196040,12149325824,315.059861373661
44.0,5984771296,12149325824,334.6160281077464
40.0,10479257120,12150374400,341.29692832764505
14.0,8463003696,12150374400,305.15715593530666
19.0,7907564408,12150374400,352.29874933943984
29.0,7673029008,12150374400,360.36036036036035
5.0,2072188528,12150374400,347.82608695652175
6.0,1729889448,12150374400,369.4126339120798
8.0,8069487728,12152471552,340.94783498124787
25.0,3477601960,12152471552,328.1916639317361
7.0,2863485792,12152471552,361.20642947444463
2.0,2132837408,12152471552,366.83785766691125
38.0,10318937312,12153520128,384.9114703618168
23.0,9399173800,12153520128,307.36130321192564
39.0,8486401584,12153520128,380.1558639042007
15.0,8178912328,12153520128,325.67985670086307
1.0,6842061672,12153520128,349.16201117318434
12.0,5639522840,12153520128,345.48281223009155
17.0,3018710280,12153520128,328.7310979618672
42.0,1918316000,12153520128,326.1046796021523
13.0,1705464880,12153520128,311.67212092878293
4.0,1245625712,12153520128,358.61574323112785
21.0,9093740272,12155092992,276.89325764917623
3.0,7067306952,12155092992,338.12341504649197
43.0,6680371504,12155092992,272.10884353741494
20.0,4800456824,12155092992,364.09976333515385
26.0,3329337144,12155092992,332.28110981890677
33.0,2237231648,12155092992,373.8317757009346
30.0,1586669584,12155092992,363.3720930232558
11.0,7218810816,12155617280,344.5899379738112
18.0,6593196320,12155617280,367.2420124862284
10.0,6559246856,12155617280,355.1767004084532
32.0,5672654432,12155617280,318.31927423205474
28.0,4539324744,12155617280,326.9576589831617
35.0,2611353000,12155617280,292.01343261790043
27.0,1954894736,12155617280,360.03600360036006
34.0,898138504,12155617280,350.56967572304995
16.0,10966353288,12156665856,306.7484662576687
37.0,8761875328,12156665856,359.9064243296743
36.0,8346939496,12156665856,358.1661891117478
9.0,8188186888,12156665856,329.7065611605671
41.0,6356712888,12156665856,305.6701818737582
0.0,5660548392,12156665856,341.58838599487615
22.0,1099933008,12156665856,319.1319610659007
24.0,10187925176,12156141568,321.90568163528087
44.0,10008262856,12156141568,340.88972217487645
31.0,5796030880,12156141568,320.9757663296421
29.0,2775477696,12156141568,348.0682213713888
6.0,10353185384,12157714432,363.30608537693007
40.0,9667893552,12157714432,318.0155827635554
14.0,9173111496,12157714432,324.3593902043464
19.0,7754782344,12157714432,320.7184092366902
5.0,2035203248,12157714432,320.87277394513075
7.0,1051994856,12157714432,364.1660597232338
25.0,10498552640,12158763008,354.54706612302783
39.0,10028029920,12158763008,383.6562440053712
38.0,8140793720,12158763008,362.4501631025734
15.0,5368751048,12158763008,358.87313834559484
8.0,4052123416,12158763008,304.7851264858275
2.0,3892083304,12158763008,328.78513891172116
23.0,9250996704,12159811584,320.7698476343224
1.0,6386577136,12159811584,319.3357815743254
12.0,4214805144,12159811584,315.1095005514416
17.0,3485070296,12159811584,323.2062055591467
4.0,2134804016,12159811584,325.0975292587776
33.0,2124877640,12159811584,374.251497005988
3.0,10242926000,12160335872,335.5141754739138
13.0,10096933672,12160335872,311.57501168406293
42.0,9663941944,12160335872,308.9280197713933
30.0,9070081624,12160335872,357.0153516601214
20.0,8368244064,12160335872,337.32501264968795
18.0,7183346888,12160335872,377.92894935752076
26.0,4437702664,12160335872,325.99837000814995
35.0,1504506696,12160335872,367.98528058877645
11.0,861956768,12160335872,340.59945504087193
27.0,11230630000,12160860160,366.6361136571952
21.0,10717017488,12160860160,286.40985249892594
34.0,9469376328,12160860160,362.91054255126113
37.0,9451340560,12160860160,378.35792659856224
28.0,8689735424,12160860160,340.1939105290015
36.0,7018325008,12160860160,366.83785766691125
10.0,6775050760,12160860160,322.1130616846513
41.0,2223965104,12160860160,352.36081747709653
16.0,1585288560,12160860160,327.01111837802483
43.0,1211712968,12160860160,264.515275757175
32.0,9734607992,12161908736,295.5082742316785
24.0,7908978496,12161908736,361.99095022624437
31.0,5654421920,12161908736,374.3215422047539
22.0,4927935312,12161908736,338.9830508474576
9.0,3298213608,12161908736,301.5226895823911
25.0,9428321992,12161908736,442.0866489832007
29.0,8303719472,12161908736,347.82608695652175
0.0,4740696288,12161908736,278.39643652561244
6.0,9545202320,12161908736,318.8775510204082
44.0,9016004104,12161908736,278.39643652561244
40.0,9016004104,12161908736,319.59092361776925
7.0,8321884488,12161908736,357.5259206292456
5.0,7029022984,12161908736,345.9010722933241
14.0,6958822448,12161908736,313.18509238960223
38.0,6285914704,12161908736,365.6975681111721
15.0,2397233864,12161908736,360.03600360036006
2.0,5488580640,12161908736,330.4146704113663
33.0,4627170328,12161908736,392.92730844793715
19.0,2397224104,12161908736,265.92208482914504
1.0,1587936256,12161908736,351.06196243637004
23.0,11121276480,12163481600,331.45508783559825
30.0,10814789896,12163481600,388.7269193391642
17.0,10747777104,12163481600,358.42293906810033
8.0,10697935560,12163481600,306.88967316249807
42.0,8687919416,12163481600,372.43947858472995
4.0,7704830448,12163481600,349.83382893125764
18.0,7301377360,12163481600,378.85963250615646
27.0,3682320376,12163481600,397.61431411530816
34.0,2003304168,12163481600,398.0891719745223
39.0,1163115912,12163481600,256.3116749967961
35.0,11084052560,12158763008,372.1622627465575
26.0,9559488552,12158763008,348.37136387388955
3.0,8974959848,12158763008,318.77590054191904
20.0,8232870608,12158763008,323.6769703835572
28.0,4724101752,12158763008,356.76061362825544
36.0,3124648736,12158763008,357.39814152966403
12.0,3022070184,12158763008,279.75940691005735
10.0,1610449112,12158763008,350.81564637782844
37.0,1012837072,12158763008,334.95226930162454
11.0,10123934984,12162957312,319.1828917969997
41.0,8133315408,12162957312,353.045013239188
32.0,3236358752,12162957312,344.7087211306446
16.0,11315537392,12162957312,321.44005143040823
21.0,10974949680,12162957312,285.9185132237312
24.0,10954131024,12162957312,339.7316120264991
9.0,10057435728,12162957312,358.8087549336204
13.0,7879227952,12162957312,247.2493509704537
31.0,7154786016,12162957312,332.8340822100183
22.0,5365352880,12162957312,327.97638570022957
29.0,3496742736,12162957312,354.3586109142452
43.0,9679719680,12162957312,277.9708130646282
40.0,9487591352,12162957312,384.172109104879
25.0,9444499608,12162957312,326.53061224489795
38.0,6218788744,12162957312,381.1701924909472
7.0,3698725776,12162957312,355.68202027387514
5.0,2867741376,12162957312,358.29451809387314
0.0,1777800080,12162957312,314.4654088050315
30.0,7486012288,12163481600,431.87216583891166
14.0,6299845448,12163481600,324.25421530479895
15.0,5437874456,12163481600,341.29692832764505
6.0,4941868008,12163481600,308.02402587401815
44.0,4357658688,12163481600,307.8343851008158
33.0,1638008688,12163481600,364.8969166210546
42.0,8254159752,12164530176,380.01140034201023
23.0,4951739008,12164530176,349.04013961605585
2.0,4544690256,12164530176,323.57223750202235
34.0,4286771384,12164530176,397.29837107667856
18.0,3690206624,12164530176,362.0564808110065
27.0,3612581216,12164530176,382.6286588865506
8.0,3041322264,12164530176,341.53005464480873
4.0,2914531544,12164530176,355.87188612099646
1.0,2383873096,12164530176,331.12582781456956
17.0,1439131776,12164530176,333.7783711615487
19.0,9901231656,12164530176,314.36655139893116
3.0,3859763672,12164530176,353.98230088495575
28.0,10316272328,12164530176,354.04496371039124
35.0,10004316384,12164530176,323.2062055591467
39.0,9759570168,12164530176,319.0810465858328
26.0,9504379872,12164530176,327.43942370661426
37.0,8952530904,12164530176,366.6361136571952
36.0,8249072984,12164530176,351.80299032541774
20.0,4577337152,12164530176,312.45117950320264
12.0,2642022024,12164530176,325.89212970506765
31.0,2415872416,12164530176,420.78687144961077
41.0,2114708512,12164530176,349.28396786587496
10.0,11197003472,12161908736,323.04958811177517
9.0,10000535248,12161908736,381.6065636328945
32.0,5179222152,12161908736,335.8522250209908
16.0,4813281816,12161908736,346.6204506065858
11.0,4298416096,12161908736,303.7205770690964
24.0,3844886232,12161908736,343.4065934065934
40.0,1513316760,12161908736,398.32702648874726
29.0,8323261392,12164005888,349.7726477789437
22.0,7282137432,12164005888,335.795836131632
38.0,6856806320,12164005888,385.6536829926726
21.0,1362169160,12164005888,289.5613146083683
25.0,10538910232,12164005888,332.1707357581797
7.0,9875183576,12164005888,356.5697985380638
5.0,8310297080,12164005888,352.60930888575456
30.0,6352229744,12164005888,374.6721618583739
13.0,1538296536,12164005888,266.2406815761448
0.0,11061278040,12164005888,321.02728731942216
33.0,10036275784,12164005888,368.3241252302026
42.0,8376057000,12164005888,381.6793893129771
34.0,7615472112,12164005888,401.8485031143259
15.0,6308347616,12164005888,330.742516950554
18.0,1348459536,12164005888,367.4444240308653
6.0,10762900264,12164530176,307.12530712530713
27.0,10582980968,12164530176,360.2954422626554
23.0,10171995480,12164530176,351.1852502194908
44.0,9287814392,12164530176,303.6283588887202
14.0,9056482968,12164530176,295.5519432540269
2.0,7112722336,12164530176,338.2377811601556
8.0,6250086984,12164530176,341.4134516899966
17.0,4795804728,12164530176,342.11426616489905
4.0,4112604312,12164530176,331.8400530944085
37.0,10159117296,12164530176,388.65137971239795
1.0,8855525392,12164530176,309.2624091541673
43.0,7526837592,12164530176,224.3661655822302
36.0,7049104248,12164530176,374.11148522259634
19.0,7041467040,12164530176,314.36655139893116
3.0,6543503160,12164530176,338.9830508474576
31.0,4395855544,12164530176,393.3910306845004
28.0,3136617384,12164530176,342.81796366129583
26.0,10342408960,12165054464,330.7972213033411
39.0,10032919968,12165054464,327.8688524590164
41.0,9733090448,12165054464,363.901018922853
9.0,7028725288,12165054464,364.36509382401164
20.0,6501716000,12165054464,335.6831151393085
35.0,6437061312,12165054464,312.10986267166044
40.0,3306170384,12165054464,392.92730844793715
12.0,2821858208,12165054464,327.9226102639777
10.0,1155189608,12165054464,329.7065611605671
11.0,9182196696,12165054464,350.2013657853266
38.0,8313986896,12165054464,390.77764751856193
24.0,7507268136,12165054464,344.41191665231617
32.0,6626923544,12165054464,333.889816360601
22.0,2060805056,12165054464,353.2320734722713
29.0,11169949144,12165054464,340.83162917518746
16.0,8650006936,12165054464,300.25521693439424
30.0,7300975024,12165054464,388.19875776397515
25.0,2324312584,12165054464,339.04051534158333
7.0,10553674608,12165578752,331.07101473266016
33.0,9670208160,12165578752,380.44512079132585
42.0,6972910984,12165578752,374.60198539052254
44.0,4400844088,12165578752,421.22999157540016
5.0,1909725088,12165578752,302.2061045633122
15.0,9190051024,12165578752,341.4134516899966
18.0,8266588136,12165578752,362.0564808110065
0.0,8028532376,12165578752,315.4076644062451
23.0,7926345336,12165578752,369.9593044765076
27.0,6060507488,12165578752,357.7177606868181
34.0,5939652968,12165578752,321.13037893384717
2.0,3560121912,12165578752,363.17414200108954
8.0,2599815392,12165578752,362.515860068878
21.0,11347081120,12165578752,253.38907893069808
6.0,10943499104,12165578752,329.27230819888047
4.0,10352440624,12165578752,359.0019745108598
37.0,10352440624,12165578752,385.0596842510589
36.0,7830757760,12165578752,388.8780867198133
17.0,7675364896,12165578752,341.88034188034186
13.0,5865056368,12165578752,267.55852842809367
14.0,1288869120,12165578752,297.6633427593392
1.0,10682475352,12164005888,337.1544167228591
31.0,9929327632,12164005888,355.6187766714082
41.0,9210391320,12164005888,381.0975609756098
26.0,8575867280,12164005888,373.62226788716606
39.0,8446334624,12164005888,374.9531308586427
3.0,7882005296,12164005888,335.1768057650411
28.0,5600809952,12164005888,340.3096818104475
40.0,4377167888,12164005888,390.2439024390244
19.0,4165058576,12164005888,316.75641431738995
10.0,9231083072,12165054464,368.7995574405311
20.0,8566612712,12165054464,338.29499323410016
35.0,6651238704,12165054464,329.81530343007915
9.0,6100233496,12165054464,324.8862897985705
38.0,5648718328,12165054464,368.5277317118113
12.0,4001268512,12165054464,334.1687552213868
24.0,9649411552,12165054464,338.46674564224065
32.0,9050834328,12165054464,340.0782179901377
22.0,5686994056,12165054464,345.66194262011754
11.0,1573450056,12165054464,298.32935560859187
29.0,1511751888,12165054464,332.94489761944396
33.0,10935656296,12166103040,390.85401602501463
30.0,9442771816,12166103040,338.29499323410016
42.0,8591008472,12166103040,393.23633503735743
44.0,6320799760,12166103040,394.78878799842084
16.0,4503493832,12166103040,310.9936246306951
25.0,4470193504,12166103040,337.89491468153403
43.0,3835151168,12166103040,222.19753360737695
0.0,5208580080,12166103040,366.43459142543054
18.0,4925153608,12166103040,363.57025995273585
7.0,4580177008,12166103040,303.67446097783176
15.0,3591021984,12166103040,351.80299032541774
4.0,2185970872,12166103040,397.6933784052496
2.0,1687730680,12166103040,371.4020427112349
23.0,1570793896,12166103040,348.0682213713888
37.0,10708316336,12166103040,384.172109104879
27.0,9870127136,12166103040,345.54250172771253
36.0,8185216008,12166103040,384.172109104879
8.0,7534662352,12166103040,350.87719298245617
5.0,5882090472,12166103040,300.8876184744998
3.0,10200023120,12166103040,396.03960396039605
26.0,7881209872,12166103040,377.57221068529356
31.0,6365902080,12166103040,361.4022406938923
41.0,6140519616,12166103040,364.1660597232338
6.0,5306334184,12166103040,304.27506465845124
34.0,3843015920,12166103040,279.6029637914162
13.0,3434060448,12166103040,316.85678073510775
17.0,3238185952,12166103040,308.7849312953528
14.0,1713887608,12166103040,328.6770747740345
1.0,10166000768,12166103040,324.3593902043464
28.0,8890758976,12166103040,341.3551800648575
39.0,5573837008,12166103040,313.9224611520954
21.0,5373972824,12166103040,267.0583522499666
19.0,2778241288,12166103040,319.5398625978591
20.0,1925881984,12166103040,343.819838404676
10.0,11377602768,12166103040,334.67202141900935
9.0,7670270064,12166103040,331.89512114171924
22.0,4146745840,12166103040,369.2762186115214
24.0,3243660360,12166103040,343.93809114359414
12.0,10411015464,12166103040,306.9367710251688
35.0,10091917416,12166103040,295.9455460195324
32.0,8220985224,12166103040,320.2562049639712
44.0,6372582936,12166103040,377.57221068529356
11.0,1890433808,12166103040,324.78077297823967
29.0,10961890440,12166103040,318.26861871419476
16.0,10761229632,12166103040,352.6714865103156
25.0,8357710696,12166103040,340.83162917518746
0.0,10643424920,12166103040,346.6805338880222
5.0,6265415136,12166103040,375.44584193730054
23.0,5894884816,12166103040,340.13605442176873
13.0,8774455520,12166103040,400.8819402685909
43.0,6659718656,12166103040,254.97195308516064
14.0,5615025624,12166103040,389.1807744697412
17.0,5299391960,12166103040,377.64350453172204
19.0,10087696304,12166103040,406.00893219650834
21.0,7530426504,12166103040,367.5794890645102
35.0,6401365672,12166103040,476.9854519437157
12.0,5938385088,12166103040,467.61748889408466
32.0,5316262696,12166103040,479.3863854266539
43.0,4288470048,12166103040,648.2982171799027
13.0,3939074000,12166103040,596.8367651447329
17.0,2857627720,12166103040,616.7129201356769
21.0,10560917856,12166103040,641.2311638345624
43.0,6572966808,12166103040,749.0636704119851
13.0,6263333096,12166103040,731.2614259597806
43.0,2617633296,12166103040,748.7832272557094
