copy_id,@freememory,@totalmemory,@datarate
20.0,5514067696,11866210304,539.0835579514825
27.0,5311452128,11866210304,351.000351000351
14.0,4675589112,11866210304,372.6476616359232
2.0,2693638624,11866210304,320.2049311559398
24.0,2382259160,11866210304,401.6870857601928
17.0,1364373296,11866210304,331.56498673740055
26.0,6030863256,11855724544,481.9277108433735
31.0,10843123024,11887706112,356.18878005342833
22.0,9310815880,11887706112,376.5769158350593
30.0,8878254704,11887706112,347.58428919012863
29.0,7143431800,11887706112,386.24951718810354
6.0,5917035104,11887706112,334.1129301703976
10.0,5406942408,11887706112,578.2017924255565
4.0,4483040928,11887706112,425.26047203912395
37.0,4408106032,11887706112,568.0204487361545
16.0,2834813248,11887706112,385.28221922558276
28.0,10900984880,11878268928,328.0301787764474
11.0,10359479600,11878268928,402.90088638195004
15.0,8080073712,11878268928,327.1716015049894
3.0,7581723192,11878268928,354.735721887194
7.0,4467745872,11878268928,486.8549172346641
35.0,2108353744,11878268928,367.4444240308653
19.0,1484172240,11878268928,375.7985719654265
1.0,10190671296,11909726208,515.331100231899
8.0,7393718264,11909726208,329.65221691115875
25.0,6963264976,11909726208,381.4609956131986
34.0,5911677920,11909726208,457.45654162854527
36.0,5103968208,11909726208,409.3327875562833
21.0,4157700080,11909726208,325.78595862518324
27.0,1866271456,11909726208,537.0569280343716
23.0,1390473992,11909726208,312.10986267166044
38.0,1114084952,11909726208,363.7686431429611
12.0,8087415992,11900813312,361.14120621162874
20.0,7053511320,11900813312,479.96160307175427
18.0,6860678128,11900813312,331.6749585406302
33.0,3419738856,11900813312,368.7995574405311
32.0,8602975616,11928076288,314.51486082717406
9.0,8033642160,11928076288,345.9010722933241
37.0,2238078888,11928076288,552.0287054926856
14.0,1586975032,11928076288,369.2762186115214
24.0,10538060120,11920211968,373.9016638624042
13.0,9899005088,11920211968,332.50207813798835
11.0,9574516256,11920211968,569.1519635742743
16.0,9519426440,11920211968,533.1911490269262
30.0,8944973984,11920211968,465.33271288971616
29.0,8196391952,11920211968,473.70914258645195
2.0,6399164936,11920211968,349.7726477789437
26.0,6312514424,11920211968,388.7269193391642
10.0,4037441080,11920211968,452.3863379325944
5.0,1311047736,11920211968,309.4059405940594
22.0,11093843328,11944329216,397.85160135269547
17.0,10399933312,11944329216,325.5208333333333
4.0,8275256552,11944329216,411.7768169652049
31.0,2333490120,11944329216,340.13605442176873
28.0,10844892136,11937513472,385.579332947754
35.0,10418574880,11937513472,444.74093840338
15.0,9566020096,11937513472,394.9447077409163
0.0,9127777064,11937513472,257.76517592473255
6.0,4453034976,11937513472,324.3593902043464
34.0,3534992344,11937513472,442.2821760283061
3.0,1366822808,11937513472,350.5082369435682
1.0,9744731528,11959533568,382.043935052531
8.0,8909971168,11959533568,394.39952672056796
7.0,8864497272,11959533568,351.30862462673457
18.0,8296300752,11959533568,474.158368895211
36.0,7853568944,11959533568,402.65753976243207
27.0,6488117880,11959533568,415.7139887757223
25.0,6359483288,11959533568,381.38825324180016
19.0,3784967512,11959533568,341.12229234180455
11.0,9745506504,11953766400,578.2017924255565
20.0,9325372912,11953766400,398.80358923230307
37.0,6878812448,11953766400,506.4573309698658
38.0,6727036144,11953766400,357.58984444841764
21.0,6512526128,11953766400,341.06412005457025
29.0,4995466056,11953766400,535.7621216180016
16.0,4880491552,11953766400,519.2107995846313
12.0,3387224248,11953766400,357.8457684737878
30.0,9064435024,11972640768,462.53469010175763
23.0,8029146984,11972640768,314.0210394096404
32.0,7516014000,11972640768,378.000378000378
33.0,5719615448,11972640768,340.59945504087193
9.0,2225176624,11972640768,352.11267605633805
4.0,10385292888,11967397888,480.7692307692308
24.0,8187081224,11967397888,370.98868484511223
26.0,6308756232,11967397888,384.7633705271258
13.0,5071060744,11967397888,357.39814152966403
22.0,1823715656,11967397888,392.69585705870804
10.0,11254787304,11984699392,365.36353671903544
35.0,9534790336,11984699392,454.1326067211626
14.0,8714014040,11984699392,315.4076644062451
2.0,7078563912,11984699392,332.8340822100183
1.0,4800974208,11984699392,517.4644243208279
36.0,3697190656,11984699392,525.9006047856955
31.0,2086354824,11984699392,383.5091083413231
5.0,9612029112,11979980800,320.41012495994875
17.0,8324646992,11979980800,320.7184092366902
34.0,7511613392,11979980800,411.09969167523127
25.0,7342448776,11979980800,471.14252061248527
6.0,5363700936,11979980800,390.85401602501463
18.0,3619946672,11979980800,424.44821731748726
37.0,2963357504,11979980800,528.2620179609086
20.0,1107455272,11979980800,482.97512678097075
15.0,980125664,11979980800,338.69602032176124
3.0,11280699600,11994136576,381.1701924909472
28.0,10673112152,11994136576,328.62306933946763
27.0,7562499152,11994136576,391.54267815191855
7.0,1564715816,11994136576,344.76814342354766
8.0,1220002504,11994136576,342.9355281207133
11.0,1186269144,11994136576,396.9041476483429
16.0,9127656344,11990466560,411.94644696189494
19.0,7708984504,11990466560,348.2500435312554
21.0,6531192080,11990466560,384.46751249519417
0.0,5099208240,11990466560,275.178866263071
4.0,5001826504,11990466560,510.8556832694764
29.0,4559701536,11990466560,381.89803322512887
38.0,1141402640,11990466560,353.045013239188
13.0,10235843728,12003049472,510.2040816326531
12.0,8066542808,12003049472,351.6792685071215
30.0,7926007848,12003049472,377.1450122572129
36.0,5596149720,12003049472,602.0469596628537
33.0,2380452616,12003049472,364.4314868804665
35.0,9179138088,11999903744,456.62100456621005
23.0,8722317184,11999903744,331.78500331785006
9.0,7878319720,11999903744,356.18878005342833
26.0,6229041784,11999903744,382.55547054322875
24.0,5990693968,11999903744,370.30179596371045
32.0,5209372680,11999903744,318.7250996015936
31.0,3525266152,11999903744,472.5897920604915
22.0,3211946544,11999903744,391.6960438699569
37.0,9589883320,12010389504,525.0721974271462
6.0,8959293904,12010389504,492.4895345973898
1.0,8037344648,12010389504,403.3884630899556
25.0,5017868040,12010389504,439.56043956043953
10.0,1065019888,12010389504,330.0874731803928
34.0,10913685424,12007768064,403.7141703673799
20.0,8299242632,12007768064,431.40638481449525
2.0,8070015200,12007768064,332.4468085106383
14.0,5565416872,12007768064,314.56432840515885
18.0,3821114512,12007768064,383.4355828220859
3.0,11204861184,12017205248,381.7522427944264
38.0,9864227688,12017205248,549.1488193300385
16.0,9555171304,12017205248,462.000462000462
4.0,9401966440,12017205248,499.3757802746567
17.0,9300223048,12017205248,331.9502074688797
5.0,8771622032,12017205248,323.88663967611336
27.0,5403719064,12017205248,369.7541135145128
13.0,4273624112,12017205248,502.00803212851406
28.0,3438424392,12017205248,343.3476394849785
15.0,2861468104,12017205248,336.41715727502105
21.0,10773545824,12014583808,409.3327875562833
36.0,9390865920,12014583808,494.0711462450593
7.0,6364238536,12014583808,350.5082369435682
29.0,3417361304,12014583808,375.234521575985
8.0,2998980200,12014583808,335.8522250209908
11.0,11307987176,12022448128,326.0515161395501
35.0,10431582920,12022448128,469.59380136182205
24.0,7967885648,12022448128,476.64442326024783
30.0,7842095464,12022448128,381.6065636328945
19.0,5758208064,12022448128,319.28480204342276
37.0,3451603984,12022448128,500.8765339343852
12.0,2502964296,12022448128,351.37034434293747
33.0,2247052328,12022448128,381.53376573826785
1.0,9377068608,12020350976,470.47753469771817
23.0,7577341216,12020350976,375.51633496057076
26.0,6555213960,12020350976,384.24591738712775
22.0,4036981952,12020350976,387.29666924864443
9.0,2256544864,12020350976,350.81564637782844
0.0,2199493528,12020350976,277.0083102493075
31.0,9195894680,12026642432,354.54706612302783
34.0,9067342192,12026642432,443.26241134751774
38.0,8338909272,12026642432,553.4034311012729
6.0,5858035024,12026642432,364.29872495446267
32.0,4944025968,12026642432,326.31750693424704
4.0,3513893920,12026642432,503.5246727089627
25.0,908398040,12026642432,358.23034210997673
36.0,894117048,12026642432,600.2400960384153
16.0,10894864904,12025069568,468.71338176704944
3.0,10345076840,12025069568,450.04500450045003
20.0,9873336904,12025069568,390.70130884938465
10.0,6486775224,12025069568,352.23670306445933
15.0,6315051336,12025069568,488.0429477794046
18.0,2279743288,12025069568,371.6090672612412
14.0,8744548264,12030312448,340.65746891500595
2.0,7720682472,12030312448,324.5699448231094
5.0,5927721104,12030312448,363.96724294813464
13.0,5053180904,12030312448,384.83740619588224
27.0,1379034896,12030312448,357.3342862247633
37.0,9903244784,12029263872,516.6623611469904
17.0,9446449736,12029263872,326.31750693424704
21.0,8454415416,12029263872,366.2332906061161
35.0,7663097144,12029263872,432.152117545376
28.0,6251459376,12029263872,338.29499323410016
11.0,2730106448,12029263872,391.00684261974584
7.0,1623771072,12029263872,353.045013239188
29.0,9370011144,12034506752,353.6067892503536
30.0,8120171232,12034506752,380.8798324128737
24.0,5318261176,12034506752,363.96724294813464
38.0,4602528912,12034506752,521.5123859191656
8.0,4369066176,12034506752,331.5100281783524
36.0,3819955776,12034506752,610.8735491753207
1.0,10150895160,12033458176,383.7298541826554
23.0,9176868224,12033458176,388.5758694385079
3.0,8965525760,12033458176,551.4199062586159
4.0,8841406072,12033458176,504.79555779909134
12.0,8235435568,12033458176,352.36081747709653
26.0,7050196488,12033458176,381.89803322512887
33.0,6512398296,12033458176,344.82758620689657
19.0,5987091776,12033458176,326.1578604044357
22.0,5228541312,12033458176,386.1749372465727
15.0,10738412056,12037128192,496.7709885742673
16.0,8961197168,12037128192,439.3673110720562
9.0,7478453200,12037128192,349.34497816593887
34.0,6850363640,12037128192,365.89828027808267
31.0,3142734168,12037128192,345.78146611341634
5.0,11136041856,12036079616,504.9229992426155
6.0,10795067720,12036079616,347.34282737061477
32.0,9907540984,12036079616,347.58428919012863
25.0,9183216560,12036079616,365.43029417138683
37.0,6917412072,12036079616,532.6231691078561
0.0,5115763688,12036079616,294.20417769932334
10.0,3644946264,12036079616,362.9764065335753
20.0,3361269080,12036079616,343.7607425232039
35.0,10214020896,12040273920,477.89725209080046
14.0,9893739928,12040273920,386.24951718810354
18.0,7288914472,12040273920,348.5535029627048
13.0,5460047296,12040273920,381.6793893129771
38.0,4721389704,12040273920,569.6382796923954
27.0,9157049112,12039749632,362.91054255126113
2.0,8969690096,12039749632,330.4146704113663
11.0,5188451360,12039749632,394.16633819471815
4.0,4022188256,12039749632,509.5541401273885
28.0,10997958784,12041846784,346.98126301179735
21.0,10541729072,12041846784,334.33634236041456
17.0,10316333696,12041846784,328.83919763235775
12.0,8071144792,12041846784,452.3863379325944
22.0,6997967232,12041846784,469.4835680751174
1.0,6443755792,12041846784,424.44821731748726
7.0,6384749136,12041846784,347.22222222222223
36.0,6076981288,12041846784,392.4646781789639
29.0,4686188984,12041846784,352.85815102328866
33.0,4646015792,12041846784,438.4042086804033
30.0,4582412784,12041846784,358.6800573888092
19.0,2771152296,12041846784,427.80748663101605
23.0,9122031248,12041322496,377.92894935752076
3.0,8534030896,12041322496,375.5868544600939
34.0,7145919784,12041322496,456.41259698767686
8.0,6891255808,12041322496,335.8522250209908
26.0,6397684784,12041322496,374.4617112900206
31.0,4620314368,12041322496,466.8534080298786
5.0,2563508952,12041322496,472.0320981826764
15.0,7856689856,12043419648,361.92544335866813
16.0,4528881304,12043419648,353.6067892503536
24.0,2917476736,12043419648,276.0143527463428
10.0,1896264528,12043419648,439.3673110720562
32.0,1335506456,12043419648,390.77764751856193
9.0,1182450648,12043419648,344.2340791738382
6.0,11095255896,12042895360,379.65072133637057
35.0,10257340784,12042895360,454.6487838145033
37.0,9686934024,12042895360,395.41320680110715
25.0,9220193952,12042895360,378.57278061707365
38.0,5979150096,12042895360,464.9000464900046
20.0,9003680168,12045516800,350.87719298245617
4.0,8998699376,12045516800,500.8765339343852
12.0,7945768208,12045516800,565.7708628005657
22.0,7205742280,12045516800,570.6134094151213
0.0,6645191504,12045516800,331.1806590495115
14.0,9858261112,12044992512,324.14910858995137
18.0,9444585272,12044992512,333.9455668725998
13.0,8422702192,12044992512,337.66672294445385
11.0,7698761064,12044992512,394.16633819471815
27.0,7056944544,12044992512,366.36746656896867
7.0,2506040512,12044992512,423.1908590774439
2.0,9991114344,12046565376,328.78513891172116
5.0,8271223208,12046565376,509.29462694168575
28.0,6691632144,12046565376,354.7986517651233
36.0,6420441952,12046565376,380.8073115003808
19.0,6122965264,12046565376,399.8400639744102
33.0,4606984392,12046565376,378.57278061707365
1.0,2493284016,12046565376,356.6333808844508
21.0,2306588720,12046565376,335.28918692372173
29.0,1307910432,12046565376,359.9064243296743
17.0,841428688,12046565376,329.76092333058534
30.0,10785741920,12046041088,354.23308537017357
23.0,10578311176,12046041088,387.82237735117315
32.0,8544542912,12046041088,526.8703898840885
31.0,8074070592,12046041088,400.962309542903
34.0,7625574256,12046041088,381.89803322512887
26.0,4102859680,12046041088,365.89828027808267
3.0,2566643200,12046041088,346.9210754553339
8.0,2540632064,12046041088,354.86160397444996
35.0,2066347320,12046041088,477.326968973747
24.0,1969953912,12046041088,447.6275738585497
10.0,7976905008,12047613952,419.81528127623847
12.0,7100569072,12047613952,558.9714924538848
22.0,6196240568,12047613952,556.6379070414695
4.0,3962125296,12047613952,509.683995922528
15.0,11331861272,12047613952,340.88972217487645
6.0,10365670640,12047613952,375.72797294758595
25.0,8746748520,12047613952,376.86074995289243
37.0,8601414144,12047613952,373.06472673008767
38.0,7455675656,12047613952,388.65137971239795
9.0,6043647192,12047613952,348.0076561684357
16.0,4870988760,12047613952,326.797385620915
7.0,8566710936,12048138240,514.40329218107
20.0,7118649248,12048138240,368.66359447004606
5.0,2582742056,12048138240,502.00803212851406
0.0,9601589368,12048138240,338.29499323410016
27.0,5598672560,12048138240,370.71362372567194
32.0,5238276640,12048138240,527.0092226613966
11.0,4221880432,12048138240,359.5828838547285
1.0,10414708024,12048662528,432.152117545376
14.0,9983096280,12048662528,325.2561392096276
36.0,9953330816,12048662528,400.80160320641284
18.0,9217957656,12048662528,323.8341968911917
13.0,8948117928,12048662528,327.11808963035656
12.0,6669535888,12048662528,560.695262125035
35.0,4999883752,12048662528,479.96160307175427
33.0,4593586248,12048662528,378.57278061707365
24.0,4001544416,12048662528,471.80938900684123
22.0,3995852392,12048662528,538.7931034482758
3.0,3041467680,12048662528,457.45654162854527
28.0,2890271624,12048662528,357.14285714285717
2.0,2706392592,12048662528,340.02040122407345
29.0,1374373352,12048662528,378.5011355034065
19.0,11316819256,12048662528,348.2500435312554
23.0,8671941472,12048662528,367.37692872887584
21.0,8190450032,12048662528,352.23670306445933
30.0,7536557432,12048662528,360.03600360036006
4.0,3848827776,12048662528,451.773209848656
15.0,3340259272,12048662528,476.9854519437157
17.0,1873245728,12048662528,328.7310979618672
8.0,10706364264,12049186816,363.83481899217753
10.0,9801648976,12049186816,388.2741215298
31.0,7778858840,12049186816,322.63268269075655
34.0,7277023336,12049186816,322.4766204450177
26.0,6426169248,12049186816,334.2245989304813
25.0,9402385280,12049186816,380.5899143672693
37.0,6507244960,12049186816,365.16341062625526
5.0,6298650592,12049186816,486.2630683199611
38.0,6042710656,12049186816,368.7995574405311
9.0,2792968600,12049186816,358.61574323112785
6.0,1088377312,12049186816,328.893274132544
20.0,9084403688,12049711104,388.42493688094777
16.0,8733434648,12049711104,340.59945504087193
12.0,6539479048,12049711104,563.2216277105041
7.0,2394783664,12049711104,343.3476394849785
29.0,11251730368,12049711104,554.1701302299806
32.0,10357165400,12049711104,408.9979550102249
35.0,5402231064,12049711104,454.85558335228563
27.0,4998351856,12049711104,372.71710771524414
36.0,4905200112,12049711104,412.20115416323165
3.0,11292447560,12050759680,431.1273981461522
0.0,9181395448,12050759680,320.7184092366902
24.0,8949846160,12050759680,407.49796251018745
22.0,7655123624,12050759680,398.80358923230307
33.0,5993314000,12050759680,384.39361906592353
1.0,5146514840,12050759680,347.40316136876845
11.0,4742103752,12050759680,324.25421530479895
28.0,3043889928,12050759680,376.29350893697085
21.0,1218361776,12050759680,397.6933784052496
15.0,1046415728,12050759680,431.0344827586207
13.0,9808697808,12048138240,325.2032520325203
14.0,9430303272,12048138240,319.1828917969997
19.0,8138508472,12048138240,357.4620196604111
30.0,7942586520,12048138240,376.86074995289243
10.0,4593672944,12048138240,409.16530278232403
23.0,4569843904,12048138240,351.92679922576104
31.0,3582661432,12048138240,416.0599126274183
5.0,2448856280,12048138240,513.7426149499101
8.0,1849504288,12048138240,385.0596842510589
18.0,1133777200,12048138240,289.8130705694827
38.0,9320671856,12050235392,477.44091668656006
2.0,9152969096,12050235392,303.99756801945585
26.0,6147520672,12050235392,372.3008190618019
34.0,3893304440,12050235392,355.0505947097461
17.0,3505683456,12050235392,327.76138970829237
25.0,10199273080,12050235392,378.21482602118004
20.0,9476527968,12050235392,450.8566275924256
16.0,5018238584,12050235392,418.14760610495506
7.0,2698891456,12050235392,449.53922229714544
9.0,1877444512,12050235392,367.78227289444646
29.0,1748696576,12050235392,456.9339730408956
6.0,1354943992,12050235392,374.53183520599254
35.0,9309136336,12051283968,481.9277108433735
22.0,10332004120,12051283968,469.2632566870014
24.0,10326118552,12051283968,457.2473708276177
32.0,8889205528,12051283968,363.83481899217753
3.0,8010432824,12051283968,420.96400757735216
1.0,3682544216,12051283968,433.9336081579518
28.0,1031148952,12051283968,430.10752688172045
27.0,11342212136,12050235392,348.5535029627048
11.0,11011294248,12050235392,412.28612657184084
5.0,10004112208,12050235392,520.0208008320333
13.0,9497108144,12050235392,444.04973357015984
33.0,8504592232,12050235392,386.5481252415926
0.0,8394059832,12050235392,367.1071953010279
15.0,7125959784,12050235392,411.1842105263158
14.0,4427236504,12050235392,408.24658093488466
2.0,1998027928,12050235392,476.9854519437157
31.0,7181393840,12050759680,393.623302499508
25.0,6352474952,12050759680,510.5948429920858
19.0,6043350168,12050759680,359.71223021582733
23.0,4725875008,12050759680,372.43947858472995
21.0,4309118504,12050759680,332.28110981890677
30.0,4309116384,12050759680,351.5556336790297
6.0,2321398424,12050759680,570.1254275940707
8.0,1661059560,12050759680,370.23324694557573
7.0,1377191176,12050759680,540.2485143165857
26.0,5726113344,12051808256,368.59565057132323
18.0,5659100584,12051808256,338.69602032176124
17.0,4001786976,12051808256,373.8317757009346
34.0,6986691656,12051808256,330.96144299189143
13.0,11180724232,12051808256,574.7126436781609
9.0,10509594688,12051808256,357.58984444841764
28.0,9575330320,12051808256,524.9343832020998
14.0,7753297296,12051808256,594.7071067499256
32.0,4622799480,12051808256,406.33888663145063
0.0,10833383360,12051808256,454.85558335228563
27.0,10582700040,12051808256,428.0821917808219
31.0,10289805592,12051808256,581.3953488372093
33.0,9227472400,12051808256,438.7889425186485
19.0,8795266936,12051808256,573.8880918220947
30.0,8232549480,12051808256,589.622641509434
23.0,4088719416,12051808256,519.8856251624643
8.0,3818924472,12051808256,553.0973451327434
21.0,2961104712,12051808256,509.1649694501018
2.0,1583056320,12051808256,418.5851820845542
18.0,11039792560,12051808256,584.7953216374269
17.0,5139640480,12051808256,504.9229992426155
9.0,10673854632,12051808256,595.5926146515783
28.0,9451424600,12051808256,583.0903790087464
14.0,8854817920,12051808256,598.4440454817475
0.0,3849853048,12051808256,607.1645415907711
23.0,1247376824,12051808256,669.1201070592172
2.0,8843712536,12051808256,602.9544769369912
17.0,6008284984,12051808256,630.517023959647
0.0,2411698648,12051808256,722.543352601156
