copy_id,@freememory,@totalmemory,@datarate
7.0,3383588448,11017388032,696.3788300835655
10.0,3161085728,11017388032,676.132521974307
0.0,2664710752,11017388032,656.8144499178982
4.0,2219330864,11017388032,680.2721088435375
2.0,9936376240,10433331200,655.0933508024893
5.0,9756179640,10433331200,654.2361792607131
8.0,5364308648,10433331200,598.2650314089142
1.0,4584117688,10433331200,687.0491240123669
9.0,9464517232,10132914176,683.526999316473
3.0,7243983768,10132914176,699.5452955578874
6.0,4357101120,10132914176,684.931506849315
7.0,3952423040,10132914176,691.3238852402351
10.0,3317500904,10132914176,674.5362563237774
0.0,2570743896,10132914176,667.1114076050701
4.0,2492765464,10132914176,680.5035726437563
5.0,8633376320,9601810432,659.4131223211342
2.0,8632950632,9601810432,652.7415143603133
1.0,4583488624,9601810432,702.2471910112359
8.0,2057719136,9601810432,590.1445854234288
9.0,8092057472,9332326400,684.2285323297981
3.0,6232893936,9332326400,700.5253940455342
6.0,3122259952,9332326400,687.2852233676975
7.0,2811198560,9332326400,689.8930665746809
10.0,1740552856,9332326400,673.4006734006734
4.0,8252444880,8851554304,674.9915626054674
0.0,8011369160,8851554304,662.6905235255136
2.0,5998215984,8851554304,660.9385327164574
5.0,5891564272,8851554304,654.0222367560497
1.0,2994600272,8851554304,702.7406886858749
8.0,5460645600,8608808960,624.02496099844
9.0,4732236448,8608808960,662.6905235255136
3.0,3825205024,8608808960,701.0164738871364
6.0,6982420408,8174698496,688.4681583476764
7.0,6580939528,8174698496,686.5774116031582
10.0,5398340880,8174698496,682.5938566552901
4.0,4422425904,8174698496,672.4949562878278
0.0,4057368264,8174698496,669.5681285570806
2.0,1862003632,8174698496,665.5574043261231
5.0,1836907984,8174698496,668.6726847208291
1.0,5624378784,7953973248,677.5067750677507
8.0,7041234352,7563378688,677.7363605557438
9.0,6308948664,7563378688,678.42605156038
3.0,5942793008,7563378688,699.0562740300594
6.0,2126424696,7563378688,687.5214850464077
7.0,1882311040,7563378688,693.721817551162
10.0,6390912680,7362576384,682.8269033799932
4.0,5353260368,7362576384,682.360968952576
0.0,4644086920,7362576384,668.2258603407952
5.0,2409768840,7362576384,668.6726847208291
2.0,2367403280,7362576384,665.335994677312
1.0,6106993072,7010779136,702.98769771529
8.0,6034842408,6827802624,668.2258603407952
3.0,5928636768,6827802624,707.2135785007072
9.0,4664265024,6827802624,646.2035541195477
7.0,1778123024,6827802624,704.7216349541931
6.0,1604559816,6827802624,686.106346483705
10.0,4433831880,6512705536,667.1114076050701
4.0,4028839856,6512705536,691.0850034554251
0.0,2464898096,6512705536,659.1957811470006
5.0,5379305456,6343884800,667.334000667334
2.0,5125184400,6343884800,659.1957811470006
1.0,4869731544,6343884800,720.2016564638099
3.0,3237846152,6061293568,697.8367062107467
8.0,2608672848,6061293568,668.8963210702341
9.0,1409663056,6061293568,674.3088334457182
7.0,3797062656,5907152896,704.4734061289187
6.0,3092576216,5907152896,684.2285323297981
10.0,4740798360,5654446080,674.0815638692281
4.0,4648971216,5654446080,685.1661527920521
0.0,2245957128,5654446080,655.0933508024893
1.0,1519501120,5654446080,725.9528130671506
5.0,4735872248,5512888320,668.6726847208291
2.0,4268024904,5512888320,661.1570247933885
3.0,2933207008,5286395904,705.9654076950229
8.0,1275915496,5286395904,665.1147322913203
9.0,3142829800,5156896768,642.2607578676943
7.0,2387002912,5156896768,692.5207756232687
6.0,1403746080,5156896768,681.1989100817439
4.0,2951013416,4953997312,706.4641469445426
10.0,1947730576,4953997312,660.7201850016518
1.0,4396096680,4834983936,752.162467092892
0.0,2460773792,4834983936,643.707756678468
5.0,4315592168,4653580288,652.1030322791001
2.0,3798786288,4653580288,649.772579597141
3.0,3693223784,4380950528,616.5228113440197
7.0,3477417992,4380950528,778.2101167315175
8.0,3043048256,4380950528,649.5615459564793
9.0,3805425976,4281335808,640.2048655569782
6.0,2843959776,4281335808,666.4445184938354
1.0,1851645056,4281335808,800.0
4.0,3053163984,4136108032,645.7862447529868
10.0,2329195544,4136108032,657.4621959237344
0.0,1353291128,4043309056,631.3131313131313
5.0,2762199000,3913285632,641.8485237483953
2.0,2115357672,3913285632,637.3486297004462
7.0,1545340520,3828350976,782.7788649706458
3.0,2904271008,3634364416,639.5906619763351
8.0,1661988536,3634364416,620.5398696866274
9.0,2271197840,3528982528,634.5177664974619
6.0,2127285472,3528982528,664.2311524410495
4.0,1389114248,3458203648,642.4670735624799
10.0,3122711120,3363831808,659.6306068601583
0.0,2741712584,3214934016,627.7463904582548
5.0,2044424024,3214934016,637.3486297004462
2.0,1504055712,3214934016,637.7551020408164
8.0,2440646112,2954887168,635.1222610352493
