copy_id,@freememory,@totalmemory,@datarate
19.0,5415850480,11818500096,611.4338122898196
17.0,5185989144,11818500096,602.2282445046673
5.0,5103880856,11818500096,607.7180188392585
21.0,4653426912,11818500096,613.4969325153374
14.0,4542136424,11818500096,608.457560085184
9.0,3440563624,11818500096,601.5037593984962
18.0,10043626128,11825840128,594.3536404160476
11.0,8350730000,11825840128,597.5500448162534
15.0,7228857256,11825840128,593.1198102016607
8.0,4910484320,11825840128,584.4535359438925
20.0,4754255080,11825840128,594.3536404160476
16.0,3429185568,11825840128,587.1990604815032
12.0,9206160736,11823742976,585.8230814294083
6.0,3552407032,11823742976,615.3846153846154
3.0,2210837152,11823742976,577.2005772005772
10.0,1336270720,11823742976,622.2775357809583
4.0,978197520,11823742976,618.6204763377668
2.0,6657568576,11831607296,591.8910920390648
22.0,6021933176,11831607296,639.386189258312
13.0,5174425768,11831607296,598.8023952095808
0.0,3839207248,11831607296,616.1429451632779
1.0,1508628744,11831607296,610.1281269066504
7.0,1314967728,11831607296,605.3268765133172
19.0,955481168,11831607296,611.2469437652812
21.0,11104367784,11829510144,615.5740227762388
5.0,10938737312,11829510144,606.060606060606
17.0,10892305600,11829510144,602.0469596628537
14.0,10468231064,11829510144,606.6120715802244
9.0,9417337624,11829510144,606.4281382656155
18.0,4734559384,11829510144,594.883997620464
11.0,3112201104,11829510144,597.5500448162534
15.0,1683425512,11829510144,592.9439667951378
8.0,10178712680,11835801600,593.2957579353308
20.0,9929803088,11835801600,591.3660555884093
16.0,8593295120,11835801600,591.7159763313609
12.0,3504111296,11835801600,588.2352941176471
6.0,10509028464,11834228736,620.9251785159888
10.0,7955537264,11834228736,614.6281499692686
4.0,7909598328,11834228736,619.9628022318661
3.0,6836751352,11834228736,582.5808330905913
22.0,3471504904,11834228736,641.4368184733804
2.0,11114666744,11839471616,580.7200929152149
13.0,10727214768,11839471616,598.9817310572028
0.0,10727199968,11839471616,620.1550387596899
19.0,7120045960,11839471616,606.060606060606
21.0,6907408680,11839471616,611.2469437652812
1.0,6714283448,11839471616,591.016548463357
17.0,6539189280,11839471616,609.7560975609756
14.0,6437433944,11839471616,613.4969325153374
7.0,6336450480,11839471616,588.4083553986467
5.0,5718208928,11839471616,594.000594000594
9.0,4419419736,11839471616,599.5203836930456
18.0,9859476488,11837898752,589.2751915144372
11.0,8182281888,11837898752,588.5815185403178
8.0,5408116000,11837898752,603.3182503770739
15.0,5278635920,11837898752,566.8934240362812
20.0,4754114192,11837898752,596.4807634953772
16.0,3564424104,11837898752,598.9817310572028
12.0,9006613312,11842617344,597.0149253731344
6.0,7283455440,11842617344,628.930817610063
4.0,3919232808,11842617344,617.4745291756715
10.0,3698125016,11842617344,611.9951040391677
3.0,1578374568,11842617344,595.9475566150179
22.0,1520697040,11842617344,653.3812479581836
0.0,7332723600,11841568768,628.5355122564425
13.0,6026394664,11841568768,603.6824630244491
2.0,3908788416,11841568768,566.4117813650524
19.0,2591962848,11841568768,608.457560085184
21.0,2462663432,11841568768,611.0601894286588
14.0,2462648608,11841568768,619.1950464396285
17.0,2417306040,11841568768,615.1953245155337
7.0,11332342384,11845238784,589.4488653109343
1.0,10520865928,11845238784,573.394495412844
9.0,10299640120,11845238784,604.2296072507553
5.0,9875602408,11845238784,577.3672055427252
18.0,4327097600,11845238784,593.1198102016607
11.0,2621631312,11845238784,590.8419497784342
8.0,10925267200,11844190208,598.2650314089142
15.0,9883174152,11844190208,581.9028222286878
20.0,9477140456,11844190208,585.1375073142189
16.0,9282681072,11844190208,600.6006006006006
12.0,4367062288,11844190208,602.7727546714889
6.0,4062180824,11844190208,628.1407035175879
4.0,11105434856,11846811648,618.8118811881188
22.0,10504038096,11846811648,654.2361792607131
10.0,10274035616,11846811648,611.2469437652812
3.0,7262006696,11846811648,594.883997620464
13.0,1494521528,11846811648,602.0469596628537
0.0,1089473024,11846811648,574.052812858783
14.0,9839763408,11846287360,620.9251785159888
17.0,9508390488,11846287360,617.4745291756715
21.0,9406179992,11846287360,613.685179502915
19.0,9268177720,11846287360,610.8735491753207
2.0,9221651928,11846287360,588.2352941176471
7.0,6078216712,11846287360,589.9705014749262
9.0,5653586592,11846287360,598.8023952095808
1.0,5046580056,11846287360,585.1375073142189
5.0,10919204312,11848908800,527.9831045406547
18.0,10096715200,11848908800,595.0609937518595
11.0,8306112144,11848908800,593.6479667557138
8.0,6273706192,11848908800,598.8023952095808
16.0,4813936304,11848908800,602.4096385542168
15.0,4204490280,11848908800,584.4535359438925
20.0,3955494728,11848908800,585.480093676815
12.0,10694305288,11848384512,605.8770069675855
3.0,3293203272,11848384512,603.3182503770739
