copy_id,@freememory,@totalmemory,@datarate
23.0,1178462216,11778129920,546.8963631391852
20.0,1133330448,11778129920,574.3825387708214
17.0,5671838368,11801722880,593.4718100890208
6.0,5077632032,11801722880,590.4930617065249
27.0,4780606744,11801722880,581.2263876780006
3.0,4332141824,11801722880,573.0659025787966
13.0,3861455728,11801722880,579.8782255726297
10.0,9805452872,11795955712,535.1886540005352
24.0,9541227192,11795955712,593.1198102016607
8.0,6239803496,11795955712,496.40109208240256
7.0,964839368,11795955712,533.4755934915978
25.0,8756351760,11817451520,579.3742757821552
11.0,8423803432,11817451520,495.0495049504951
29.0,6325271384,11817451520,529.8013245033112
26.0,5262567352,11817451520,538.3580080753701
22.0,3616868320,11817451520,432.24551545277717
14.0,8323397296,11811684352,491.0385465259023
19.0,7748358064,11811684352,538.5029617662897
5.0,7654531784,11811684352,588.4083553986467
9.0,4327725272,11811684352,358.10205908683974
21.0,3429655440,11811684352,450.04500450045003
16.0,2446715680,11811684352,568.1818181818181
15.0,2316955640,11811684352,553.0973451327434
0.0,1081023704,11811684352,399.52057530962844
28.0,11232698736,11831607296,381.7522427944264
18.0,10794611088,11831607296,416.57987919183506
1.0,10455382464,11831607296,394.0886699507389
20.0,8945649752,11831607296,533.9028296849973
12.0,7300305552,11831607296,500.8765339343852
6.0,6719246416,11831607296,591.7159763313609
4.0,5952330704,11831607296,351.5556336790297
27.0,5821817096,11831607296,583.0903790087464
3.0,5363889024,11831607296,582.4111822947001
23.0,5316344256,11831607296,493.33991119881597
13.0,5181965456,11831607296,586.6823115283074
24.0,11225798376,11825840128,591.1912503694946
17.0,10611419208,11825840128,500.8765339343852
8.0,11243528584,11843665920,500.25012506253125
2.0,10790791744,11843665920,371.26415444588827
25.0,9793015064,11843665920,578.7037037037037
7.0,8605439680,11843665920,529.1005291005291
29.0,6768083896,11843665920,570.6134094151213
26.0,4893708096,11843665920,560.0672080649678
11.0,1168944696,11843665920,481.6955684007707
10.0,11208528616,11838423040,384.9114703618168
5.0,9411664400,11838423040,589.4488653109343
22.0,3218262048,11838423040,448.22949350067233
16.0,2412147104,11838423040,563.5390250774866
15.0,10894977096,11855724544,539.5198273536553
20.0,10373567872,11855724544,582.7505827505828
6.0,8851248744,11855724544,592.9439667951378
14.0,8477933216,11855724544,453.00113250283124
23.0,7112181776,11855724544,588.754783632617
13.0,6628694896,11855724544,583.6008170411438
12.0,6438806328,11855724544,552.4861878453039
19.0,3400680528,11855724544,416.84035014589415
0.0,3119272192,11855724544,469.4835680751174
18.0,1780944048,11855724544,465.22447080716444
17.0,1533043592,11855724544,584.9663644340451
21.0,10285099232,11851005952,422.2972972972973
3.0,7708088528,11851005952,472.0320981826764
27.0,7551208128,11851005952,466.2004662004662
4.0,6360287400,11851005952,454.7521600727603
28.0,4135684560,11851005952,397.456279809221
1.0,2861010520,11851005952,394.3217665615142
9.0,1306384456,11851005952,359.0019745108598
25.0,1193152320,11851005952,592.2416345869115
24.0,9346565520,11865161728,434.593654932638
26.0,7522429960,11865161728,601.5037593984962
29.0,6600488984,11865161728,561.7977528089888
7.0,6121239840,11865161728,532.7650506126798
11.0,3415239400,11865161728,595.4153021732659
5.0,1145435312,11865161728,596.1251862891207
10.0,8610393456,11861491712,531.632110579479
22.0,4853305056,11861491712,585.8230814294083
16.0,2199086216,11861491712,560.695262125035
8.0,10439302688,11874074624,370.71362372567194
20.0,9941235640,11874074624,557.2582892170522
2.0,9522069472,11874074624,368.3919690550746
23.0,8471725552,11874074624,581.2263876780006
6.0,8387814672,11874074624,557.4136008918617
0.0,4987634456,11874074624,589.4488653109343
17.0,4161988416,11874074624,599.7001499250375
18.0,9869349360,11870928896,531.3496280552604
15.0,9855695320,11870928896,441.598586884522
4.0,8241039624,11870928896,588.0623346074684
27.0,7053305168,11870928896,556.1735261401557
12.0,6005394176,11870928896,446.72771945499215
13.0,6005394176,11870928896,445.13687959047405
25.0,3000609664,11870928896,586.8544600938967
24.0,1723317200,11870928896,604.0471156750226
19.0,11280569288,11881414656,427.35042735042737
26.0,11063123072,11881414656,611.807892321811
14.0,8426754920,11881414656,373.8317757009346
29.0,5807532056,11881414656,549.7526113249038
11.0,5459058328,11881414656,588.2352941176471
7.0,4272012072,11881414656,536.3368195226602
28.0,2134908688,11881414656,431.4994606256742
21.0,2069432256,11881414656,387.67202946307424
5.0,11053536584,11878793216,549.7526113249038
3.0,6946445936,11878793216,368.7315634218289
1.0,6736178480,11878793216,397.06174310105223
22.0,6683656224,11878793216,583.7711617046118
9.0,1943920488,11878793216,376.2227238525207
16.0,9564194584,11888230400,517.196793379881
0.0,7489658200,11888230400,589.622641509434
17.0,6376946992,11888230400,585.1375073142189
6.0,3361916848,11888230400,496.031746031746
18.0,1926354392,11888230400,589.4488653109343
4.0,11283948656,11885608960,594.5303210463734
20.0,10546338080,11885608960,449.1354143274197
10.0,9352434728,11885608960,374.8125937031484
23.0,9330239808,11885608960,450.8566275924256
12.0,5541908288,11885608960,545.1076587626056
26.0,4097322152,11885608960,602.9544769369912
15.0,3297788016,11885608960,477.78308647873865
27.0,3166974616,11885608960,505.050505050505
24.0,2709844456,11885608960,564.0157924421884
8.0,1847295848,11885608960,381.31553860819827
14.0,9392718056,11892424704,563.856780377784
2.0,9196296664,11892424704,367.2420124862284
19.0,8545305400,11892424704,517.8663904712585
11.0,7573708112,11892424704,579.2064871126556
25.0,7137196840,11892424704,478.0114722753346
7.0,3263776920,11892424704,537.4899220639613
29.0,1941026328,11892424704,504.2864346949067
21.0,9930100520,11890851840,516.3955589981927
22.0,8246084408,11890851840,569.6382796923954
3.0,6566344024,11890851840,544.5140212360468
5.0,5162160824,11890851840,482.7419744146754
13.0,2718663832,11890851840,349.04013961605585
16.0,10719158168,11898191872,564.652738565782
0.0,9993241736,11898191872,583.0903790087464
17.0,8487182912,11898191872,577.3672055427252
6.0,4886596888,11898191872,569.1519635742743
18.0,3858989496,11898191872,575.5395683453237
28.0,2315897984,11898191872,367.5794890645102
1.0,1192525656,11898191872,397.6933784052496
26.0,6604785696,11896619008,583.2604257801108
12.0,4911190288,11896619008,540.5405405405405
4.0,4146530120,11896619008,469.9248120300752
15.0,1378772672,11896619008,524.9343832020998
9.0,10468883776,11902910464,353.6693191865606
11.0,9831428672,11902910464,579.0387955993051
14.0,9605253264,11902910464,550.8124483613329
8.0,9181787088,11902910464,508.7763927753752
24.0,5188972032,11902910464,459.45325063174823
29.0,2741455840,11902910464,557.4136008918617
21.0,1437920848,11902910464,575.7052389176741
20.0,11299467600,11901337600,369.7541135145128
7.0,11087556952,11901337600,512.2950819672132
23.0,10640300752,11901337600,372.3008190618019
10.0,10223795224,11901337600,369.68576709796673
22.0,10042638336,11901337600,570.9391949757351
5.0,9458032216,11901337600,608.0875646093037
3.0,9222467672,11901337600,582.9204313611192
19.0,8007478928,11901337600,433.27556325823224
27.0,4616499600,11901337600,373.4827264239029
25.0,3151502472,11901337600,407.33197556008145
0.0,1857018344,11901337600,580.5515239477504
16.0,1843496408,11901337600,569.4760820045558
17.0,11303532392,11906056192,584.7953216374269
2.0,10031172960,11906056192,369.7541135145128
6.0,6648929984,11906056192,570.4506560182544
18.0,4420759160,11906056192,553.8631957906397
26.0,9164709016,11905007616,581.5644082582146
12.0,2334457056,11905007616,516.1290322580645
11.0,1791892440,11905007616,582.7505827505828
15.0,10875873056,11909201920,532.0563979781857
8.0,10670256792,11909201920,566.7327854916407
14.0,10670244088,11909201920,561.0098176718093
13.0,9821080416,11909201920,345.48281223009155
1.0,6576714912,11909201920,398.24771007566704
29.0,3461712520,11909201920,557.8800557880056
5.0,3078149024,11909201920,609.7560975609756
21.0,2888211416,11909201920,568.3432793407218
28.0,2234781464,11909201920,364.4314868804665
22.0,1363850792,11909201920,575.2085130859937
3.0,1151549248,11909201920,583.6008170411438
7.0,10278879264,11908153344,539.5198273536553
4.0,8739605128,11908153344,392.8501276762915
24.0,7838537040,11908153344,461.36101499423296
0.0,3405484696,11908153344,568.9900426742532
17.0,3359523568,11908153344,585.8230814294083
16.0,3273013648,11908153344,567.5368898978434
9.0,8982514432,11911299072,356.8242640499554
6.0,8438934648,11911299072,571.5918833952558
19.0,6877188216,11911299072,429.27666881305004
18.0,6353567584,11911299072,574.052812858783
20.0,1510887728,11911299072,369.7541135145128
23.0,1148071032,11911299072,372.3701359150996
26.0,1100056208,11911299072,583.0903790087464
10.0,10579844640,11910250496,367.5119441381845
25.0,9037893760,11910250496,401.76777822418643
27.0,6419773312,11910250496,375.44584193730054
11.0,3999819056,11910250496,576.7012687427913
8.0,1779694304,11910250496,570.9391949757351
14.0,10875356192,11912871936,549.4505494505495
2.0,9678081512,11912871936,362.9764065335753
5.0,7750012712,11912871936,613.3088009812941
15.0,5775086016,11912871936,488.99755501222495
1.0,5022971328,11912871936,527.8437582475588
3.0,4002164360,11912871936,585.8230814294083
22.0,3727752304,11912871936,579.2064871126556
21.0,3616282480,11912871936,556.1735261401557
12.0,885179680,11912871936,426.075841499787
7.0,9654257936,11912347648,538.2131324004306
4.0,8552025096,11912347648,544.5140212360468
0.0,4171787208,11912347648,556.947925368978
17.0,1689819168,11912347648,526.1773217574323
24.0,10796094544,11914969088,463.284688441047
19.0,10236745048,11914969088,593.1198102016607
18.0,8533632592,11914969088,575.8710048949035
16.0,7709516272,11914969088,477.09923664122135
29.0,6901241200,11914969088,385.35645472061657
13.0,6284377088,11914969088,345.66194262011754
26.0,3153695104,11914969088,574.7126436781609
23.0,2898515816,11914969088,570.287995437696
28.0,2619542216,11914969088,366.6361136571952
20.0,1751720672,11914969088,550.357732526142
6.0,10735500008,11914969088,457.7706569008927
11.0,6416804352,11914969088,580.8887598024978
9.0,9863071264,11917066240,369.8224852071006
1.0,8597509768,11917066240,597.7286312014345
3.0,6426144104,11917066240,581.2263876780006
22.0,6339794592,11917066240,582.9204313611192
25.0,4390194184,11917066240,403.14452731304175
21.0,3790371816,11917066240,549.6015388843089
4.0,1443930512,11917066240,598.4440454817475
10.0,11129636040,11917066240,368.3919690550746
27.0,10278205680,11917066240,388.8024883359254
2.0,8643848184,11917066240,429.46102641185314
15.0,7456029936,11917066240,452.07956600361666
0.0,7152962152,11917066240,587.8894767783656
7.0,6661261304,11917066240,510.98620337250895
8.0,6231540944,11917066240,391.77277179236046
14.0,2215025208,11917066240,376.29350893697085
18.0,10790154264,11918114816,576.3688760806916
12.0,7632979112,11918114816,406.7520846044336
16.0,7362767824,11918114816,540.3944879762226
24.0,5204671448,11918114816,481.46364949446314
19.0,4856340680,11918114816,483.6759371221282
29.0,3147335840,11918114816,499.7501249375312
20.0,2422104856,11918114816,551.5719801434087
17.0,1435227648,11918114816,432.9941545789132
23.0,10921054504,11918114816,510.5948429920858
13.0,6909517680,11918114816,438.3081306158229
28.0,3446534120,11918114816,439.07793633369926
1.0,2619565680,11918114816,602.9544769369912
22.0,9167535408,11918639104,572.0823798627002
21.0,6431092648,11918639104,566.8934240362812
27.0,3765618120,11918639104,586.5102639296188
0.0,2499049976,11918639104,615.3846153846154
25.0,1803311104,11918639104,500.8765339343852
4.0,10763516496,11919163392,513.083632632119
8.0,8399928624,11919163392,555.0929780738273
2.0,7372610200,11919163392,511.63980557687387
14.0,5181139664,11919163392,563.2216277105041
18.0,5001542272,11919163392,590.318772136954
15.0,3555317736,11919163392,481.3477737665463
9.0,2585762040,11919163392,372.43947858472995
10.0,9627985960,11920211968,407.24903278354714
19.0,9390082744,11920211968,579.0387955993051
29.0,7461052592,11920211968,573.394495412844
1.0,11031395592,11920211968,623.8303181534623
12.0,10510731504,11920211968,429.553264604811
13.0,9121822760,11920211968,527.1481286241434
28.0,9086445328,11920211968,572.573718866304
27.0,2835199376,11920211968,615.5740227762388
25.0,1928857456,11920211968,629.3266205160478
2.0,7424311608,11920211968,593.1198102016607
10.0,4332579984,11920211968,651.4657980456026
9.0,4284401224,11920211968,584.9663644340451
1.0,10147718200,11920211968,647.0397929472663
28.0,9844242560,11920211968,680.5035726437563
2.0,5183743080,11920211968,721.7610970768676
9.0,3820393768,11920211968,725.6894049346879
2.0,10783330504,11921260544,751.0326699211415
9.0,10407914064,11921260544,806.4516129032259
